"X","Y","Z","Intensity"
-0.342,0.405,-0.009,19.000
-0.356,0.425,-0.010,18.000
-0.331,0.398,-0.009,20.000
0,0,0,0
0,0,0,0
0,0,0,0
-0.324,0.401,-0.009,40.000
-0.313,0.390,-0.009,62.000
0,0,0,0
0,0,0,0
0,0,0,0
-0.312,0.400,-0.009,100.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.302,0.416,-0.009,20.000
-0.296,0.410,-0.009,20.000
0,0,0,0
0,0,0,0
0,0,0,0
-0.295,0.421,-0.009,20.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.964,3.032,-0.167,1.000
0.951,2.957,-0.163,1.000
0.966,2.968,-0.164,1.000
0.980,2.976,-0.164,1.000
0.983,2.950,-0.163,2.000
0.993,2.947,-0.163,5.000
1.001,2.936,-0.163,7.000
1.010,2.929,-0.162,7.000
1.019,2.923,-0.162,8.000
1.028,2.914,-0.162,12.000
1.035,2.901,-0.161,13.000
1.038,2.882,-0.161,16.000
1.050,2.883,-0.161,18.000
1.058,2.873,-0.160,20.000
1.069,2.871,-0.161,31.000
1.075,2.860,-0.160,31.000
1.082,2.847,-0.160,47.000
1.087,2.832,-0.159,42.000
1.100,2.836,-0.159,53.000
1.111,2.834,-0.160,52.000
1.121,2.830,-0.160,62.000
1.122,2.808,-0.158,63.000
1.133,2.806,-0.159,66.000
1.144,2.804,-0.159,67.000
1.156,2.807,-0.159,75.000
1.157,2.781,-0.158,78.000
1.171,2.786,-0.158,82.000
1.178,2.779,-0.158,86.000
1.188,2.776,-0.158,92.000
1.200,2.778,-0.159,100.000
1.204,2.761,-0.158,100.000
1.212,2.753,-0.158,100.000
1.224,2.754,-0.158,100.000
1.236,2.755,-0.158,100.000
1.246,2.751,-0.158,100.000
1.254,2.743,-0.158,100.000
1.257,2.724,-0.157,100.000
1.269,2.727,-0.158,100.000
1.279,2.722,-0.158,100.000
1.292,2.725,-0.158,100.000
1.293,2.704,-0.157,100.000
1.298,2.689,-0.156,100.000
1.317,2.704,-0.158,103.000
1.319,2.687,-0.157,100.000
1.334,2.694,-0.158,100.000
1.340,2.682,-0.157,102.000
1.346,2.670,-0.157,100.000
1.355,2.665,-0.157,102.000
1.367,2.666,-0.157,105.000
1.381,2.668,-0.157,111.000
1.392,2.667,-0.158,117.000
1.396,2.655,-0.157,117.000
1.409,2.657,-0.158,117.000
1.420,2.656,-0.158,126.000
1.431,2.653,-0.158,120.000
1.430,2.630,-0.157,120.000
1.440,2.625,-0.157,120.000
1.452,2.625,-0.157,123.000
1.467,2.631,-0.158,130.000
1.470,2.615,-0.157,131.000
1.472,2.598,-0.156,126.000
1.473,2.579,-0.156,124.000
1.501,2.606,-0.158,132.000
1.502,2.587,-0.157,130.000
1.511,2.582,-0.157,131.000
1.517,2.574,-0.157,129.000
1.522,2.562,-0.156,133.000
1.533,2.560,-0.156,129.000
1.546,2.561,-0.157,129.000
1.556,2.558,-0.157,126.000
1.561,2.545,-0.156,125.000
1.576,2.548,-0.157,126.000
1.589,2.549,-0.157,126.000
1.599,2.547,-0.158,123.000
1.608,2.542,-0.158,117.000
1.608,2.523,-0.157,100.000
1.625,2.531,-0.158,115.000
1.628,2.515,-0.157,111.000
1.640,2.514,-0.157,102.000
1.651,2.512,-0.158,114.000
1.651,2.493,-0.157,102.000
1.659,2.487,-0.157,102.000
1.665,2.478,-0.156,102.000
1.681,2.482,-0.157,100.000
1.692,2.480,-0.157,102.000
1.693,2.464,-0.157,100.000
1.700,2.455,-0.156,100.000
1.713,2.455,-0.157,100.000
1.728,2.459,-0.158,100.000
1.737,2.453,-0.158,100.000
1.743,2.444,-0.157,100.000
1.747,2.431,-0.157,100.000
1.760,2.432,-0.157,100.000
1.771,2.429,-0.158,100.000
1.784,2.429,-0.158,100.000
1.790,2.420,-0.158,100.000
1.791,2.404,-0.157,100.000
1.804,2.404,-0.158,100.000
1.824,2.412,-0.158,100.000
1.834,2.409,-0.159,100.000
1.836,2.393,-0.158,100.000
1.841,2.383,-0.158,100.000
1.852,2.380,-0.158,100.000
1.867,2.383,-0.159,100.000
1.876,2.377,-0.159,100.000
1.879,2.364,-0.158,100.000
1.890,2.360,-0.158,100.000
1.898,2.354,-0.158,100.000
1.914,2.357,-0.159,100.000
1.926,2.355,-0.159,100.000
1.928,2.340,-0.159,100.000
1.934,2.332,-0.159,100.000
1.946,2.330,-0.159,100.000
1.958,2.328,-0.159,100.000
1.973,2.329,-0.160,100.000
1.976,2.315,-0.160,100.000
1.981,2.305,-0.159,100.000
1.992,2.301,-0.160,100.000
2.007,2.302,-0.160,100.000
2.015,2.295,-0.160,100.000
2.020,2.285,-0.160,98.000
2.028,2.278,-0.160,100.000
2.041,2.277,-0.160,100.000
2.052,2.272,-0.160,100.000
2.065,2.271,-0.161,98.000
2.064,2.256,-0.160,100.000
2.072,2.249,-0.160,98.000
2.088,2.250,-0.161,98.000
2.096,2.243,-0.161,100.000
2.111,2.243,-0.161,92.000
2.117,2.234,-0.161,98.000
2.125,2.227,-0.161,98.000
2.134,2.221,-0.161,95.000
2.142,2.213,-0.161,92.000
2.158,2.214,-0.162,92.000
2.162,2.204,-0.162,95.000
2.167,2.194,-0.162,92.000
2.181,2.192,-0.162,95.000
2.194,2.190,-0.162,95.000
2.207,2.188,-0.163,95.000
2.210,2.176,-0.163,98.000
2.215,2.165,-0.162,100.000
2.228,2.163,-0.163,100.000
2.238,2.159,-0.163,100.000
2.249,2.154,-0.163,100.000
2.255,2.144,-0.163,92.000
2.267,2.141,-0.163,100.000
2.277,2.135,-0.164,100.000
2.289,2.131,-0.164,100.000
2.304,2.130,-0.164,100.000
2.302,2.114,-0.164,98.000
2.315,2.112,-0.164,100.000
2.325,2.107,-0.164,100.000
2.335,2.101,-0.165,98.000
2.355,2.104,-0.165,100.000
2.356,2.090,-0.165,98.000
2.360,2.079,-0.165,100.000
2.374,2.076,-0.165,98.000
2.734,2.374,-0.190,100.000
2.765,2.384,-0.191,95.000
2.773,2.375,-0.191,95.000
2.781,2.365,-0.191,92.000
2.796,2.361,-0.192,95.000
2.809,2.357,-0.192,92.000
2.828,2.356,-0.193,90.000
2.831,2.340,-0.192,87.000
2.842,2.333,-0.193,90.000
2.856,2.328,-0.193,86.000
2.877,2.328,-0.194,83.000
2.885,2.318,-0.194,83.000
2.890,2.305,-0.194,86.000
2.898,2.296,-0.194,86.000
2.917,2.294,-0.194,82.000
2.929,2.288,-0.195,86.000
2.944,2.282,-0.195,87.000
2.948,2.270,-0.195,86.000
2.954,2.259,-0.195,82.000
2.974,2.256,-0.196,87.000
2.990,2.252,-0.196,95.000
3.002,2.246,-0.196,86.000
3.005,2.232,-0.196,92.000
3.018,2.224,-0.196,98.000
3.029,2.216,-0.197,87.000
3.048,2.214,-0.197,92.000
3.062,2.208,-0.198,92.000
3.068,2.196,-0.198,90.000
3.072,2.183,-0.198,87.000
3.093,2.182,-0.198,90.000
3.112,2.179,-0.199,95.000
3.126,2.173,-0.200,95.000
3.127,2.157,-0.199,95.000
3.149,2.156,-0.200,90.000
3.155,2.144,-0.200,92.000
3.175,2.143,-0.201,92.000
3.191,2.137,-0.201,90.000
3.192,2.122,-0.201,87.000
3.203,2.113,-0.201,87.000
3.220,2.108,-0.202,87.000
3.237,2.103,-0.202,86.000
3.262,2.103,-0.203,83.000
3.259,2.085,-0.203,87.000
3.269,2.076,-0.203,86.000
3.286,2.071,-0.204,83.000
3.304,2.066,-0.204,83.000
3.321,2.061,-0.205,87.000
3.323,2.046,-0.205,82.000
3.337,2.039,-0.205,81.000
3.353,2.032,-0.205,76.000
3.374,2.029,-0.206,90.000
0,0,0,0
7.239,4.285,-0.441,25.000
7.263,4.265,-0.441,67.000
7.299,4.251,-0.443,75.000
7.322,4.234,-0.443,70.000
7.353,4.218,-0.444,75.000
7.378,4.197,-0.445,86.000
7.409,4.180,-0.446,70.000
7.433,4.161,-0.446,55.000
7.486,4.156,-0.449,75.000
7.520,4.139,-0.450,86.000
7.524,4.107,-0.449,81.000
7.552,4.089,-0.450,82.000
7.584,4.072,-0.451,78.000
7.625,4.063,-0.453,75.000
7.659,4.047,-0.454,83.000
7.680,4.024,-0.454,77.000
7.705,4.002,-0.455,78.000
7.751,3.990,-0.457,86.000
7.778,3.970,-0.458,85.000
7.822,3.958,-0.459,90.000
7.834,3.930,-0.459,85.000
7.874,3.916,-0.461,86.000
7.891,3.890,-0.461,83.000
7.940,3.881,-0.463,78.000
7.977,3.865,-0.465,75.000
7.997,3.842,-0.465,75.000
8.025,3.821,-0.466,70.000
8.065,3.805,-0.467,77.000
8.105,3.790,-0.469,82.000
8.131,3.768,-0.470,81.000
8.168,3.750,-0.471,82.000
8.186,3.724,-0.471,81.000
8.236,3.712,-0.473,78.000
8.269,3.692,-0.475,75.000
8.304,3.673,-0.476,75.000
8.326,3.651,-0.476,75.000
8.361,3.632,-0.478,75.000
8.401,3.615,-0.479,78.000
6.291,2.681,-0.358,27.000
6.295,2.657,-0.358,58.000
6.282,2.625,-0.357,63.000
0,0,0,0
6.265,2.568,-0.355,66.000
6.272,2.545,-0.355,60.000
6.242,2.508,-0.353,53.000
6.215,2.472,-0.351,56.000
6.190,2.437,-0.349,56.000
6.190,2.412,-0.348,58.000
6.166,2.378,-0.346,58.000
6.148,2.347,-0.345,57.000
6.127,2.314,-0.343,57.000
6.107,2.282,-0.342,55.000
6.105,2.257,-0.341,31.000
0,0,0,0
2.934,1.061,-0.163,66.000
2.911,1.042,-0.162,62.000
2.896,1.025,-0.161,45.000
2.886,1.011,-0.160,63.000
2.880,0.997,-0.160,67.000
2.882,0.987,-0.160,71.000
2.877,0.974,-0.159,90.000
2.866,0.959,-0.158,90.000
2.863,0.947,-0.158,92.000
2.878,0.940,-0.159,92.000
2.887,0.932,-0.159,100.000
2.879,0.919,-0.158,90.000
2.886,0.910,-0.159,83.000
2.887,0.900,-0.158,82.000
2.903,0.894,-0.159,70.000
2.928,0.890,-0.160,100.000
2.959,0.888,-0.162,76.000
2.936,0.870,-0.160,78.000
2.927,0.856,-0.160,100.000
2.942,0.850,-0.160,86.000
2.941,0.838,-0.160,72.000
2.918,0.822,-0.159,75.000
2.904,0.807,-0.158,90.000
2.913,0.798,-0.158,95.000
2.917,0.788,-0.158,90.000
2.929,0.781,-0.159,92.000
2.923,0.768,-0.158,90.000
2.925,0.758,-0.158,76.000
2.947,0.752,-0.159,70.000
2.948,0.742,-0.159,63.000
2.974,0.737,-0.161,61.000
2.980,0.728,-0.161,61.000
2.983,0.717,-0.161,62.000
2.995,0.709,-0.161,57.000
0,0,0,0
2.797,0.642,-0.150,5.000
2.767,0.624,-0.149,3.000
2.765,0.614,-0.148,2.000
2.798,0.611,-0.150,2.000
2.804,0.603,-0.150,2.000
2.808,0.594,-0.150,5.000
5.423,1.126,-0.290,58.000
5.403,1.102,-0.289,75.000
5.385,1.080,-0.288,65.000
5.373,1.058,-0.287,65.000
5.369,1.037,-0.287,65.000
5.349,1.014,-0.285,67.000
5.333,0.992,-0.284,68.000
5.327,0.972,-0.284,70.000
5.320,0.951,-0.283,67.000
5.314,0.931,-0.283,70.000
5.283,0.907,-0.281,68.000
5.275,0.886,-0.280,67.000
5.262,0.865,-0.279,68.000
5.257,0.846,-0.279,67.000
5.250,0.827,-0.279,66.000
5.219,0.803,-0.277,65.000
5.210,0.782,-0.276,67.000
5.207,0.763,-0.276,66.000
5.204,0.745,-0.275,67.000
5.190,0.725,-0.275,68.000
5.173,0.704,-0.274,68.000
5.166,0.685,-0.273,70.000
5.152,0.665,-0.272,70.000
5.146,0.646,-0.272,71.000
5.141,0.627,-0.271,71.000
5.109,0.605,-0.270,67.000
5.097,0.586,-0.269,66.000
5.095,0.568,-0.269,70.000
5.078,0.548,-0.268,66.000
5.087,0.531,-0.268,62.000
5.055,0.510,-0.266,67.000
5.045,0.491,-0.266,68.000
5.039,0.474,-0.265,67.000
5.038,0.456,-0.265,70.000
5.036,0.438,-0.265,70.000
5.014,0.418,-0.264,71.000
4.991,0.398,-0.262,70.000
4.993,0.381,-0.262,78.000
4.974,0.363,-0.261,73.000
4.979,0.346,-0.262,78.000
4.948,0.326,-0.260,76.000
4.942,0.308,-0.259,70.000
4.939,0.292,-0.259,71.000
4.936,0.274,-0.259,70.000
4.923,0.256,-0.258,68.000
4.903,0.238,-0.257,67.000
4.886,0.219,-0.256,70.000
4.877,0.202,-0.256,67.000
4.876,0.185,-0.256,71.000
4.870,0.168,-0.255,67.000
4.857,0.151,-0.255,70.000
4.846,0.134,-0.254,70.000
4.834,0.116,-0.253,70.000
4.826,0.099,-0.253,71.000
4.823,0.082,-0.253,70.000
4.807,0.065,-0.252,71.000
4.793,0.049,-0.251,75.000
4.795,0.032,-0.251,82.000
4.771,0.017,-0.250,68.000
4.777,0.000,-0.250,75.000
4.751,-0.017,-0.249,71.000
4.741,-0.033,-0.248,68.000
4.735,-0.050,-0.248,71.000
4.725,-0.067,-0.248,68.000
4.725,-0.083,-0.248,68.000
4.716,-0.100,-0.247,67.000
4.696,-0.116,-0.246,67.000
4.682,-0.132,-0.245,66.000
4.687,-0.147,-0.246,67.000
4.683,-0.164,-0.246,60.000
4.650,-0.179,-0.244,16.000
4.654,-0.195,-0.244,16.000
4.655,-0.211,-0.244,40.000
4.678,-0.229,-0.245,81.000
4.669,-0.245,-0.245,66.000
4.654,-0.260,-0.244,63.000
4.634,-0.274,-0.243,65.000
4.635,-0.291,-0.243,66.000
4.635,-0.307,-0.243,65.000
4.630,-0.323,-0.243,67.000
4.601,-0.336,-0.242,65.000
4.592,-0.352,-0.241,65.000
4.585,-0.367,-0.241,66.000
4.582,-0.383,-0.241,65.000
4.578,-0.398,-0.241,66.000
4.561,-0.413,-0.240,66.000
4.546,-0.427,-0.239,65.000
4.548,-0.443,-0.239,65.000
4.545,-0.460,-0.239,66.000
4.541,-0.476,-0.239,67.000
4.516,-0.487,-0.238,63.000
4.502,-0.502,-0.237,65.000
4.496,-0.518,-0.237,65.000
4.496,-0.534,-0.237,66.000
4.495,-0.548,-0.237,62.000
4.479,-0.562,-0.237,63.000
4.467,-0.576,-0.236,62.000
4.459,-0.591,-0.236,65.000
4.453,-0.606,-0.236,63.000
4.449,-0.621,-0.235,62.000
4.433,-0.636,-0.235,65.000
4.416,-0.649,-0.234,66.000
4.416,-0.663,-0.234,65.000
4.414,-0.679,-0.234,63.000
4.410,-0.694,-0.234,66.000
4.393,-0.708,-0.233,67.000
4.383,-0.721,-0.233,67.000
4.377,-0.736,-0.233,67.000
4.378,-0.751,-0.233,67.000
4.367,-0.765,-0.232,67.000
4.353,-0.777,-0.232,68.000
4.337,-0.790,-0.231,66.000
4.340,-0.806,-0.231,67.000
4.329,-0.820,-0.231,68.000
4.330,-0.835,-0.231,68.000
4.315,-0.848,-0.230,67.000
4.307,-0.862,-0.230,70.000
4.294,-0.875,-0.230,68.000
4.295,-0.891,-0.230,67.000
4.287,-0.905,-0.230,67.000
4.273,-0.918,-0.229,67.000
4.262,-0.931,-0.229,67.000
4.257,-0.944,-0.228,66.000
4.251,-0.959,-0.228,68.000
4.254,-0.975,-0.229,70.000
4.231,-0.985,-0.228,66.000
4.190,-0.991,-0.226,46.000
4.181,-1.005,-0.225,41.000
4.183,-1.021,-0.226,46.000
4.193,-1.039,-0.226,63.000
4.161,-1.046,-0.225,48.000
4.151,-1.059,-0.225,50.000
4.167,-1.078,-0.226,48.000
7.086,-1.860,-0.384,22.000
7.085,-1.887,-0.384,30.000
0,0,0,0
7.234,-1.980,-0.393,3.000
7.254,-2.013,-0.395,67.000
7.248,-2.039,-0.395,65.000
7.226,-2.060,-0.394,61.000
7.198,-2.079,-0.393,58.000
7.188,-2.103,-0.393,60.000
7.181,-2.128,-0.393,61.000
7.166,-2.151,-0.392,61.000
7.166,-2.179,-0.393,60.000
7.132,-2.195,-0.391,61.000
7.120,-2.218,-0.391,62.000
7.111,-2.242,-0.391,62.000
7.097,-2.265,-0.390,62.000
7.093,-2.291,-0.391,61.000
7.071,-2.313,-0.390,62.000
7.050,-2.333,-0.389,60.000
7.045,-2.359,-0.389,62.000
7.030,-2.381,-0.389,60.000
7.021,-2.405,-0.389,62.000
7.000,-2.425,-0.388,62.000
6.984,-2.446,-0.388,62.000
6.977,-2.471,-0.388,63.000
6.965,-2.494,-0.388,61.000
0,0,0,0
3.948,-1.445,-0.220,52.000
3.945,-1.459,-0.220,88.000
3.915,-1.465,-0.219,70.000
3.927,-1.485,-0.220,86.000
3.907,-1.492,-0.219,82.000
3.893,-1.502,-0.219,87.000
3.874,-1.511,-0.218,77.000
3.889,-1.532,-0.219,82.000
3.875,-1.542,-0.219,81.000
3.869,-1.555,-0.219,82.000
3.856,-1.567,-0.218,82.000
3.849,-1.579,-0.218,83.000
3.844,-1.592,-0.218,86.000
3.838,-1.605,-0.218,86.000
3.832,-1.619,-0.218,83.000
3.823,-1.631,-0.218,87.000
3.806,-1.639,-0.217,87.000
3.812,-1.657,-0.218,86.000
3.802,-1.669,-0.218,87.000
3.800,-1.684,-0.218,90.000
3.783,-1.692,-0.217,86.000
3.773,-1.704,-0.217,87.000
3.764,-1.715,-0.217,90.000
3.769,-1.733,-0.217,90.000
3.768,-1.748,-0.218,95.000
3.748,-1.755,-0.217,95.000
3.736,-1.766,-0.217,90.000
3.735,-1.782,-0.217,95.000
3.734,-1.797,-0.217,100.000
3.732,-1.812,-0.217,100.000
3.718,-1.821,-0.217,98.000
3.705,-1.830,-0.217,100.000
3.704,-1.846,-0.217,100.000
3.699,-1.860,-0.217,100.000
3.694,-1.873,-0.217,100.000
3.677,-1.881,-0.216,100.000
3.674,-1.896,-0.217,100.000
3.664,-1.907,-0.216,100.000
3.659,-1.920,-0.217,100.000
3.656,-1.935,-0.217,100.000
3.639,-1.942,-0.216,100.000
3.628,-1.953,-0.216,100.000
3.625,-1.967,-0.216,100.000
3.621,-1.982,-0.216,102.000
3.622,-1.997,-0.217,100.000
3.605,-2.004,-0.216,108.000
3.590,-2.013,-0.216,102.000
3.596,-2.033,-0.216,111.000
3.588,-2.045,-0.216,111.000
3.586,-2.061,-0.217,108.000
3.569,-2.067,-0.216,108.000
3.560,-2.078,-0.216,105.000
3.553,-2.091,-0.216,111.000
3.556,-2.110,-0.217,111.000
3.554,-2.124,-0.217,114.000
3.529,-2.126,-0.216,102.000
3.523,-2.140,-0.216,105.000
3.517,-2.154,-0.216,100.000
3.514,-2.167,-0.216,100.000
3.506,-2.180,-0.216,100.000
3.495,-2.190,-0.216,100.000
3.487,-2.202,-0.216,100.000
3.483,-2.216,-0.216,100.000
3.479,-2.230,-0.217,100.000
3.471,-2.242,-0.217,100.000
3.460,-2.252,-0.216,88.000
3.449,-2.262,-0.216,98.000
3.447,-2.278,-0.217,100.000
3.446,-2.295,-0.217,98.000
3.438,-2.307,-0.217,100.000
3.425,-2.315,-0.217,92.000
3.412,-2.324,-0.216,86.000
3.410,-2.341,-0.217,86.000
3.408,-2.357,-0.217,90.000
3.400,-2.369,-0.217,86.000
3.384,-2.375,-0.217,81.000
3.373,-2.387,-0.217,83.000
3.375,-2.405,-0.217,86.000
3.370,-2.419,-0.217,83.000
3.360,-2.430,-0.217,77.000
3.357,-2.444,-0.218,90.000
3.343,-2.452,-0.217,81.000
3.338,-2.466,-0.218,77.000
3.342,-2.488,-0.218,86.000
3.327,-2.495,-0.218,81.000
3.312,-2.502,-0.218,77.000
3.312,-2.518,-0.218,78.000
3.298,-2.526,-0.218,78.000
3.306,-2.552,-0.219,82.000
3.287,-2.556,-0.218,76.000
3.285,-2.573,-0.219,82.000
3.265,-2.576,-0.218,77.000
3.268,-2.594,-0.219,82.000
3.255,-2.603,-0.218,73.000
3.270,-2.633,-0.220,86.000
3.239,-2.627,-0.219,81.000
3.228,-2.637,-0.218,76.000
3.233,-2.660,-0.219,86.000
3.220,-2.669,-0.219,77.000
3.226,-2.693,-0.220,86.000
3.201,-2.691,-0.219,82.000
3.192,-2.702,-0.219,78.000
3.202,-2.731,-0.221,82.000
3.182,-2.733,-0.220,77.000
3.193,-2.760,-0.221,78.000
3.165,-2.755,-0.220,83.000
3.153,-2.765,-0.220,82.000
3.153,-2.784,-0.220,78.000
3.143,-2.795,-0.220,77.000
3.153,-2.823,-0.222,82.000
3.127,-2.819,-0.221,82.000
3.114,-2.828,-0.220,78.000
3.112,-2.845,-0.221,76.000
3.122,-2.875,-0.222,78.000
3.121,-2.894,-0.223,76.000
3.093,-2.889,-0.222,78.000
3.085,-2.900,-0.222,78.000
3.076,-2.912,-0.222,76.000
3.076,-2.933,-0.223,75.000
3.076,-2.953,-0.223,78.000
3.053,-2.951,-0.223,77.000
3.047,-2.966,-0.223,70.000
3.043,-2.982,-0.223,70.000
3.038,-2.998,-0.224,70.000
3.029,-3.010,-0.224,68.000
3.014,-3.016,-0.223,71.000
3.007,-3.029,-0.224,70.000
3.002,-3.045,-0.224,70.000
2.998,-3.063,-0.225,68.000
2.994,-3.081,-0.225,66.000
2.980,-3.087,-0.225,68.000
2.967,-3.096,-0.225,70.000
2.966,-3.116,-0.225,68.000
2.964,-3.137,-0.226,70.000
2.951,-3.144,-0.226,70.000
2.939,-3.153,-0.226,67.000
2.932,-3.167,-0.226,71.000
2.929,-3.186,-0.227,70.000
2.921,-3.199,-0.227,71.000
2.921,-3.221,-0.228,71.000
2.904,-3.225,-0.227,71.000
2.889,-3.231,-0.227,68.000
2.891,-3.256,-0.228,75.000
2.886,-3.273,-0.229,71.000
2.878,-3.288,-0.229,75.000
2.863,-3.294,-0.229,71.000
2.856,-3.308,-0.229,67.000
2.851,-3.325,-0.230,71.000
2.847,-3.344,-0.230,71.000
2.843,-3.363,-0.231,70.000
2.824,-3.364,-0.230,71.000
2.817,-3.380,-0.231,70.000
2.809,-3.394,-0.231,75.000
2.807,-3.416,-0.232,75.000
2.798,-3.429,-0.232,68.000
2.786,-3.439,-0.232,75.000
2.771,-3.446,-0.232,68.000
2.767,-3.465,-0.232,68.000
2.763,-3.485,-0.233,71.000
2.756,-3.501,-0.234,70.000
2.744,-3.508,-0.233,68.000
2.729,-3.515,-0.233,68.000
2.725,-3.538,-0.234,68.000
2.719,-3.555,-0.235,66.000
2.712,-3.571,-0.235,66.000
2.698,-3.579,-0.235,67.000
2.686,-3.588,-0.235,67.000
2.678,-3.604,-0.235,63.000
2.679,-3.630,-0.236,66.000
2.670,-3.644,-0.237,65.000
2.653,-3.647,-0.236,65.000
2.648,-3.668,-0.237,66.000
2.639,-3.684,-0.238,70.000
2.635,-3.704,-0.238,67.000
2.624,-3.717,-0.238,67.000
2.611,-3.726,-0.238,65.000
2.599,-3.737,-0.239,66.000
2.592,-3.754,-0.239,67.000
2.593,-3.782,-0.240,68.000
2.582,-3.795,-0.241,67.000
2.567,-3.802,-0.240,66.000
2.555,-3.813,-0.241,65.000
2.554,-3.840,-0.242,70.000
2.543,-3.852,-0.242,66.000
2.537,-3.875,-0.243,66.000
2.521,-3.879,-0.242,63.000
2.514,-3.897,-0.243,67.000
2.505,-3.912,-0.243,65.000
2.499,-3.935,-0.244,65.000
2.490,-3.951,-0.245,63.000
2.477,-3.959,-0.245,63.000
2.467,-3.974,-0.245,65.000
2.456,-3.988,-0.245,62.000
2.452,-4.014,-0.247,66.000
2.441,-4.028,-0.247,58.000
2.432,-4.045,-0.247,30.000
2.421,-4.058,-0.248,13.000
3.399,-5.742,-0.350,8.000
3.380,-5.751,-0.350,8.000
3.359,-5.761,-0.349,7.000
3.261,-5.642,-0.342,7.000
