"X","Y","Z","Intensity"
2.909,-1.783,-0.788,7.000
2.909,-1.798,-0.790,6.000
2.913,-1.814,-0.792,7.000
2.897,-1.818,-0.790,7.000
2.894,-1.830,-0.790,7.000
2.891,-1.841,-0.791,7.000
2.885,-1.851,-0.791,7.000
2.875,-1.860,-0.790,6.000
2.876,-1.875,-0.793,6.000
2.859,-1.877,-0.790,6.000
2.846,-1.883,-0.788,6.000
2.839,-1.893,-0.788,7.000
2.845,-1.911,-0.791,7.000
2.842,-1.923,-0.792,7.000
2.822,-1.925,-0.789,7.000
2.819,-1.937,-0.790,7.000
2.819,-1.951,-0.791,6.000
2.800,-1.953,-0.788,5.000
2.814,-1.978,-0.794,7.000
2.798,-1.981,-0.791,7.000
2.778,-1.982,-0.788,6.000
2.787,-2.003,-0.792,6.000
2.781,-2.013,-0.793,6.000
2.776,-2.024,-0.793,6.000
2.759,-2.027,-0.790,6.000
2.759,-2.041,-0.792,7.000
2.751,-2.051,-0.792,6.000
2.745,-2.060,-0.792,7.000
2.734,-2.067,-0.791,6.000
2.724,-2.075,-0.790,6.000
2.724,-2.090,-0.793,6.000
2.715,-2.099,-0.792,6.000
2.708,-2.108,-0.792,7.000
2.707,-2.121,-0.794,7.000
2.685,-2.119,-0.790,7.000
2.680,-2.131,-0.790,7.000
2.685,-2.150,-0.794,7.000
2.668,-2.152,-0.791,7.000
2.670,-2.169,-0.794,6.000
2.654,-2.172,-0.792,6.000
2.642,-2.178,-0.790,7.000
2.647,-2.196,-0.794,7.000
2.645,-2.210,-0.796,7.000
2.633,-2.216,-0.795,6.000
2.621,-2.221,-0.793,7.000
2.610,-2.228,-0.792,6.000
2.597,-2.232,-0.790,6.000
2.595,-2.246,-0.792,6.000
2.590,-2.258,-0.793,7.000
2.579,-2.264,-0.792,8.000
2.571,-2.273,-0.792,7.000
2.566,-2.285,-0.793,6.000
2.555,-2.291,-0.792,7.000
2.556,-2.307,-0.795,7.000
2.542,-2.311,-0.793,7.000
2.531,-2.318,-0.792,7.000
2.531,-2.334,-0.795,7.000
2.520,-2.340,-0.794,6.000
2.518,-2.355,-0.796,7.000
2.496,-2.350,-0.791,7.000
2.493,-2.364,-0.793,7.000
2.486,-2.372,-0.793,7.000
2.488,-2.391,-0.797,7.000
2.477,-2.397,-0.796,6.000
2.466,-2.403,-0.795,6.000
2.458,-2.412,-0.795,7.000
2.447,-2.418,-0.794,6.000
2.434,-2.422,-0.793,5.000
2.430,-2.435,-0.794,5.000
2.414,-2.436,-0.792,5.000
2.411,-2.450,-0.794,5.000
2.409,-2.466,-0.796,5.000
2.395,-2.468,-0.794,3.000
2.395,-2.485,-0.797,3.000
2.385,-2.492,-0.796,2.000
2.369,-2.493,-0.794,2.000
2.357,-2.497,-0.793,2.000
2.367,-2.525,-0.799,1.000
2.348,-2.521,-0.795,1.000
2.363,-2.555,-0.804,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.633,-3.709,-1.050,1.000
2.620,-3.718,-1.050,1.000
2.607,-3.727,-1.050,1.000
2.623,-3.778,-1.062,1.000
2.610,-3.787,-1.062,1.000
2.590,-3.786,-1.059,1.000
2.555,-3.763,-1.050,1.000
2.585,-3.837,-1.068,1.000
2.550,-3.813,-1.059,1.000
2.543,-3.832,-1.062,1.000
2.547,-3.867,-1.069,1.000
2.532,-3.877,-1.069,1.000
2.508,-3.869,-1.064,1.000
2.515,-3.906,-1.073,1.000
2.501,-3.915,-1.073,1.000
2.514,-3.967,-1.084,1.000
2.484,-3.949,-1.077,1.000
2.480,-3.974,-1.082,1.000
2.456,-3.966,-1.077,1.000
2.455,-3.994,-1.082,1.000
2.454,-4.023,-1.088,1.000
2.443,-4.038,-1.090,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.168,-4.652,-1.185,1.000
2.152,-4.660,-1.185,1.000
2.136,-4.667,-1.185,1.000
2.120,-4.675,-1.185,1.000
2.103,-4.682,-1.185,1.000
2.089,-4.689,-1.185,1.000
2.072,-4.696,-1.185,1.000
2.084,-4.768,-1.201,1.000
0,0,0,0
2.060,-4.807,-1.208,1.000
2.054,-4.840,-1.214,1.000
2.065,-4.912,-1.230,1.000
2.010,-4.829,-1.208,1.000
2.031,-4.925,-1.230,1.000
2.014,-4.933,-1.230,1.000
1.996,-4.940,-1.230,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.675,-5.467,-1.320,1.000
0,0,0,0
1.636,-5.478,-1.320,1.000
0,0,0,0
1.598,-5.490,-1.320,1.000
1.579,-5.495,-1.320,1.000
0,0,0,0
0,0,0,0
0,0,0,0
1.554,-5.705,-1.365,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.354,-3.435,-0.797,1.000
-0.367,-3.445,-0.800,1.000
-0.374,-3.401,-0.790,1.000
-0.385,-3.389,-0.787,1.000
-0.401,-3.422,-0.795,1.000
-0.410,-3.397,-0.790,1.000
-0.419,-3.377,-0.786,1.000
-0.432,-3.379,-0.786,1.000
-0.444,-3.377,-0.786,1.000
-0.456,-3.380,-0.787,1.000
-0.468,-3.378,-0.787,1.000
-0.482,-3.388,-0.790,1.000
-0.487,-3.348,-0.781,1.000
-0.499,-3.346,-0.781,1.000
-0.511,-3.344,-0.781,1.000
-0.523,-3.342,-0.781,1.000
-0.534,-3.341,-0.781,1.000
-0.546,-3.339,-0.781,1.000
-0.566,-3.387,-0.793,1.000
-0.569,-3.335,-0.781,1.000
-0.581,-3.333,-0.781,1.000
-0.593,-3.331,-0.781,1.000
-0.603,-3.329,-0.781,1.000
-0.615,-3.327,-0.781,1.000
-0.616,-3.271,-0.768,1.000
-0.638,-3.322,-0.781,1.000
-0.650,-3.320,-0.781,1.000
-0.661,-3.318,-0.781,1.000
-0.673,-3.315,-0.781,1.000
-0.685,-3.313,-0.781,1.000
-0.696,-3.311,-0.781,1.000
-0.707,-3.308,-0.781,1.000
-0.719,-3.306,-0.781,1.000
-0.730,-3.303,-0.781,1.000
-0.742,-3.301,-0.781,1.000
-0.754,-3.298,-0.781,1.000
-0.765,-3.295,-0.781,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.845,-3.276,-0.781,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.977,2.818,-0.799,1.000
0,0,0,0
0.990,2.793,-0.794,1.000
0.982,2.743,-0.781,1.000
0.992,2.739,-0.781,1.000
1.009,2.758,-0.787,1.000
1.011,2.732,-0.781,1.000
1.014,2.714,-0.776,1.000
1.021,2.704,-0.774,1.000
1.034,2.711,-0.777,1.000
1.044,2.707,-0.777,2.000
1.043,2.679,-0.770,2.000
1.053,2.677,-0.771,3.000
1.068,2.690,-0.775,2.000
1.073,2.675,-0.772,2.000
1.091,2.691,-0.778,4.000
1.094,2.671,-0.773,4.000
1.105,2.670,-0.774,4.000
1.114,2.667,-0.774,5.000
1.122,2.661,-0.774,5.000
1.133,2.661,-0.775,4.000
1.139,2.650,-0.773,4.000
1.147,2.644,-0.772,5.000
1.161,2.651,-0.775,5.000
1.174,2.656,-0.778,5.000
1.188,2.660,-0.781,6.000
1.193,2.647,-0.778,5.000
1.198,2.634,-0.775,5.000
1.208,2.632,-0.776,6.000
1.219,2.631,-0.777,6.000
1.234,2.639,-0.781,5.000
1.238,2.624,-0.777,5.000
1.241,2.608,-0.774,6.000
1.256,2.616,-0.777,5.000
1.266,2.613,-0.778,6.000
1.275,2.609,-0.778,6.000
1.284,2.604,-0.778,6.000
1.291,2.594,-0.776,5.000
1.300,2.590,-0.776,5.000
1.312,2.592,-0.779,5.000
1.322,2.590,-0.779,6.000
1.325,2.573,-0.775,5.000
1.332,2.565,-0.774,5.000
1.344,2.567,-0.776,5.000
1.358,2.571,-0.779,5.000
1.367,2.566,-0.779,6.000
1.370,2.551,-0.776,6.000
1.376,2.543,-0.775,7.000
1.390,2.547,-0.777,6.000
1.396,2.537,-0.776,7.000
1.406,2.534,-0.776,6.000
1.413,2.523,-0.775,6.000
1.420,2.515,-0.774,6.000
1.430,2.516,-0.775,6.000
1.447,2.524,-0.780,6.000
1.457,2.520,-0.780,6.000
1.465,2.514,-0.780,6.000
1.468,2.501,-0.777,6.000
1.480,2.500,-0.779,6.000
1.490,2.497,-0.779,7.000
1.497,2.490,-0.779,6.000
1.496,2.468,-0.773,5.000
1.510,2.473,-0.776,6.000
1.521,2.471,-0.777,6.000
1.528,2.464,-0.777,6.000
1.540,2.462,-0.778,6.000
1.544,2.450,-0.776,6.000
1.549,2.440,-0.774,7.000
1.568,2.451,-0.780,6.000
1.579,2.448,-0.781,5.000
1.587,2.443,-0.781,6.000
1.590,2.429,-0.778,7.000
1.591,2.412,-0.774,5.000
1.606,2.417,-0.777,6.000
1.607,2.400,-0.774,6.000
1.629,2.415,-0.781,6.000
1.624,2.390,-0.774,6.000
1.638,2.393,-0.777,6.000
1.651,2.393,-0.779,6.000
1.658,2.386,-0.779,6.000
1.670,2.385,-0.780,6.000
1.666,2.362,-0.774,6.000
1.673,2.354,-0.774,6.000
1.688,2.358,-0.777,6.000
1.700,2.358,-0.779,6.000
1.715,2.362,-0.782,6.000
1.712,2.340,-0.777,6.000
1.716,2.328,-0.775,6.000
1.726,2.325,-0.776,6.000
1.738,2.323,-0.777,6.000
1.743,2.313,-0.776,6.000
1.748,2.304,-0.775,6.000
1.754,2.295,-0.774,6.000
1.764,2.292,-0.775,6.000
1.779,2.295,-0.778,6.000
1.781,2.281,-0.775,6.000
1.790,2.276,-0.776,6.000
1.795,2.265,-0.774,5.000
1.810,2.268,-0.777,5.000
1.820,2.265,-0.779,4.000
1.827,2.257,-0.778,5.000
1.829,2.243,-0.775,5.000
1.835,2.235,-0.775,4.000
1.848,2.235,-0.777,6.000
1.852,2.224,-0.775,6.000
1.865,2.223,-0.777,7.000
1.871,2.215,-0.777,6.000
1.866,2.194,-0.772,6.000
1.886,2.202,-0.777,6.000
1.901,2.205,-0.780,6.000
1.905,2.194,-0.779,6.000
1.898,2.169,-0.772,6.000
1.910,2.169,-0.774,5.000
1.927,2.172,-0.778,5.000
1.926,2.157,-0.775,5.000
1.939,2.156,-0.777,4.000
1.941,2.143,-0.775,5.000
