"X","Y","Z","Intensity"
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.929,3.036,-0.503,1.000
0.932,3.010,-0.499,1.000
0.939,2.995,-0.497,1.000
0.951,2.996,-0.498,3.000
0.949,2.953,-0.491,2.000
0.961,2.955,-0.492,6.000
0.967,2.940,-0.490,6.000
0.971,2.918,-0.487,7.000
0.982,2.917,-0.487,9.000
0.997,2.926,-0.490,14.000
1.001,2.904,-0.487,14.000
1.015,2.914,-0.489,30.000
1.022,2.901,-0.487,28.000
1.036,2.907,-0.489,43.000
1.037,2.879,-0.485,40.000
1.041,2.860,-0.482,45.000
1.052,2.859,-0.482,51.000
1.063,2.861,-0.483,60.000
1.072,2.853,-0.483,57.000
1.076,2.835,-0.480,52.000
1.086,2.831,-0.480,59.000
1.092,2.820,-0.479,61.000
1.106,2.826,-0.481,64.000
1.117,2.825,-0.481,75.000
1.124,2.812,-0.480,70.000
1.128,2.793,-0.477,73.000
1.139,2.795,-0.478,76.000
1.149,2.791,-0.478,85.000
1.158,2.787,-0.478,85.000
1.165,2.778,-0.477,91.000
1.174,2.770,-0.476,94.000
1.186,2.771,-0.477,97.000
1.215,2.813,-0.485,132.000
1.217,2.790,-0.482,115.000
1.227,2.788,-0.482,113.000
1.232,2.773,-0.481,103.000
1.240,2.765,-0.480,100.000
1.250,2.760,-0.480,84.000
1.251,2.736,-0.476,100.000
1.258,2.726,-0.476,100.000
1.264,2.715,-0.474,100.000
1.277,2.718,-0.476,100.000
1.288,2.717,-0.476,100.000
1.297,2.712,-0.476,100.000
1.301,2.697,-0.474,100.000
1.308,2.687,-0.473,100.000
1.316,2.681,-0.473,100.000
1.332,2.691,-0.476,100.000
1.342,2.686,-0.476,100.000
1.346,2.671,-0.474,100.000
1.354,2.662,-0.473,100.000
1.366,2.665,-0.474,100.000
1.375,2.660,-0.474,100.000
1.388,2.662,-0.476,100.000
1.390,2.643,-0.473,100.000
1.399,2.639,-0.473,100.000
1.407,2.630,-0.472,100.000
1.421,2.636,-0.474,100.000
1.428,2.628,-0.474,100.000
1.433,2.616,-0.472,100.000
1.445,2.616,-0.473,100.000
1.453,2.609,-0.473,100.000
1.466,2.611,-0.474,100.000
1.476,2.605,-0.474,100.000
1.480,2.590,-0.472,100.000
1.482,2.575,-0.471,100.000
1.497,2.580,-0.472,100.000
1.508,2.578,-0.473,100.000
1.519,2.576,-0.474,100.000
1.525,2.568,-0.473,100.000
1.530,2.556,-0.472,100.000
1.542,2.556,-0.473,100.000
1.554,2.555,-0.474,100.000
1.565,2.553,-0.474,100.000
1.566,2.534,-0.472,100.000
1.575,2.528,-0.472,100.000
1.588,2.529,-0.473,100.000
1.595,2.523,-0.473,99.000
1.614,2.532,-0.476,100.000
1.616,2.516,-0.474,100.000
1.618,2.501,-0.472,100.000
1.631,2.502,-0.473,100.000
1.648,2.510,-0.476,100.000
1.657,2.504,-0.476,100.000
1.657,2.485,-0.473,100.000
1.664,2.476,-0.472,100.000
1.681,2.483,-0.475,100.000
1.692,2.480,-0.476,100.000
1.701,2.474,-0.476,100.000
1.703,2.459,-0.474,100.000
1.713,2.456,-0.474,100.000
1.724,2.454,-0.475,100.000
1.738,2.456,-0.476,99.000
1.753,2.457,-0.478,100.000
1.748,2.432,-0.474,100.000
1.758,2.429,-0.475,100.000
1.769,2.426,-0.476,100.000
1.782,2.427,-0.477,100.000
1.793,2.423,-0.477,100.000
1.796,2.411,-0.476,100.000
1.802,2.402,-0.476,100.000
1.818,2.405,-0.477,100.000
1.827,2.400,-0.478,99.000
1.838,2.397,-0.478,99.000
1.844,2.387,-0.478,99.000
1.852,2.381,-0.478,99.000
1.860,2.375,-0.478,95.000
1.874,2.376,-0.479,100.000
1.881,2.368,-0.479,95.000
1.890,2.361,-0.479,99.000
1.895,2.352,-0.478,95.000
1.904,2.345,-0.478,99.000
1.917,2.344,-0.480,93.000
1.933,2.347,-0.482,95.000
1.936,2.334,-0.480,93.000
1.944,2.327,-0.480,95.000
1.952,2.320,-0.480,93.000
1.968,2.323,-0.482,100.000
1.999,2.343,-0.488,110.000
2.004,2.333,-0.487,106.000
2.010,2.323,-0.487,110.000
2.018,2.316,-0.487,100.000
2.026,2.309,-0.487,99.000
2.031,2.299,-0.486,75.000
2.029,2.280,-0.483,100.000
2.033,2.269,-0.482,100.000
2.045,2.266,-0.483,95.000
2.056,2.263,-0.484,100.000
2.071,2.263,-0.486,95.000
2.074,2.250,-0.485,99.000
2.079,2.240,-0.484,95.000
2.091,2.237,-0.485,88.000
2.112,2.244,-0.488,100.000
2.116,2.232,-0.487,95.000
2.118,2.219,-0.486,93.000
2.127,2.214,-0.486,100.000
2.140,2.212,-0.487,100.000
2.149,2.206,-0.488,95.000
2.164,2.205,-0.489,100.000
2.164,2.191,-0.488,99.000
2.172,2.183,-0.488,93.000
2.187,2.183,-0.489,100.000
2.198,2.179,-0.490,99.000
2.209,2.174,-0.491,95.000
2.215,2.165,-0.491,100.000
2.222,2.158,-0.491,100.000
2.232,2.153,-0.491,100.000
2.247,2.152,-0.493,93.000
2.260,2.149,-0.494,99.000
2.263,2.137,-0.493,100.000
2.269,2.128,-0.493,100.000
2.281,2.124,-0.494,100.000
2.297,2.124,-0.496,100.000
2.305,2.116,-0.496,100.000
2.309,2.106,-0.495,100.000
2.319,2.101,-0.496,100.000
2.332,2.098,-0.497,100.000
2.348,2.098,-0.499,100.000
2.359,2.092,-0.499,100.000
2.359,2.077,-0.498,95.000
2.366,2.069,-0.498,99.000
2.739,2.380,-0.575,91.000
2.758,2.379,-0.577,100.000
2.773,2.374,-0.578,97.000
2.778,2.362,-0.578,100.000
2.789,2.355,-0.578,100.000
2.804,2.350,-0.579,100.000
2.816,2.344,-0.580,94.000
2.835,2.343,-0.583,97.000
2.843,2.333,-0.583,97.000
2.852,2.323,-0.583,97.000
2.865,2.319,-0.584,100.000
2.889,2.321,-0.587,100.000
2.900,2.314,-0.588,97.000
2.908,2.304,-0.588,100.000
2.913,2.291,-0.587,97.000
2.924,2.283,-0.588,100.000
2.944,2.283,-0.590,97.000
2.955,2.275,-0.591,100.000
2.962,2.263,-0.590,94.000
2.968,2.251,-0.590,97.000
2.986,2.248,-0.592,97.000
3.003,2.245,-0.594,97.000
3.018,2.241,-0.595,91.000
3.024,2.230,-0.595,97.000
3.027,2.216,-0.594,94.000
3.044,2.212,-0.596,91.000
3.059,2.205,-0.597,91.000
3.072,2.198,-0.598,88.000
3.082,2.190,-0.599,88.000
3.090,2.179,-0.599,88.000
3.100,2.171,-0.599,88.000
3.126,2.172,-0.603,91.000
3.137,2.164,-0.604,82.000
3.142,2.152,-0.603,85.000
3.155,2.144,-0.604,91.000
3.172,2.140,-0.606,91.000
3.181,2.130,-0.606,85.000
3.200,2.127,-0.609,94.000
3.211,2.118,-0.609,94.000
3.213,2.103,-0.608,88.000
3.232,2.099,-0.610,94.000
3.258,2.099,-0.614,97.000
3.270,2.091,-0.615,94.000
3.279,2.081,-0.615,100.000
3.286,2.070,-0.615,97.000
3.301,2.064,-0.617,94.000
3.315,2.056,-0.618,94.000
3.329,2.049,-0.619,91.000
3.347,2.044,-0.621,91.000
3.350,2.030,-0.620,91.000
3.364,2.023,-0.622,82.000
0,0,0,0
4.126,2.442,-0.759,3.000
4.138,2.429,-0.760,4.000
4.136,2.409,-0.758,6.000
4.146,2.396,-0.758,4.000
4.161,2.386,-0.760,5.000
4.174,2.374,-0.761,6.000
4.176,2.356,-0.759,6.000
4.179,2.338,-0.758,5.000
4.192,2.327,-0.759,6.000
4.208,2.317,-0.761,6.000
4.207,2.295,-0.759,5.000
4.211,2.279,-0.758,5.000
4.214,2.261,-0.757,6.000
4.231,2.251,-0.759,5.000
4.245,2.240,-0.760,4.000
4.250,2.224,-0.760,5.000
4.257,2.210,-0.760,5.000
4.256,2.191,-0.758,6.000
4.267,2.176,-0.759,6.000
4.282,2.165,-0.760,6.000
4.302,2.157,-0.762,4.000
4.291,2.133,-0.759,6.000
4.291,2.115,-0.758,4.000
4.306,2.104,-0.759,5.000
4.317,2.090,-0.760,5.000
4.333,2.080,-0.761,6.000
4.333,2.061,-0.760,6.000
4.335,2.043,-0.759,5.000
4.338,2.027,-0.758,5.000
4.356,2.016,-0.760,5.000
4.365,2.002,-0.761,6.000
4.372,1.987,-0.761,6.000
4.375,1.971,-0.760,6.000
4.382,1.955,-0.760,6.000
4.399,1.945,-0.762,6.000
4.411,1.932,-0.763,6.000
4.404,1.910,-0.760,5.000
4.409,1.894,-0.760,6.000
4.422,1.882,-0.761,6.000
4.436,1.869,-0.762,6.000
4.439,1.853,-0.762,6.000
4.443,1.837,-0.762,6.000
4.444,1.819,-0.761,6.000
4.449,1.803,-0.760,6.000
4.464,1.791,-0.762,6.000
4.481,1.780,-0.764,6.000
4.466,1.755,-0.760,6.000
4.475,1.741,-0.761,6.000
4.479,1.726,-0.760,5.000
4.493,1.713,-0.762,6.000
4.502,1.699,-0.762,6.000
4.503,1.681,-0.761,6.000
4.504,1.664,-0.761,6.000
4.521,1.653,-0.762,6.000
4.523,1.636,-0.762,6.000
4.529,1.620,-0.762,6.000
4.522,1.599,-0.760,5.000
4.529,1.584,-0.760,6.000
4.542,1.571,-0.761,6.000
4.542,1.553,-0.760,6.000
4.568,1.544,-0.764,6.000
4.566,1.525,-0.762,6.000
4.558,1.505,-0.760,5.000
4.573,1.492,-0.762,6.000
4.582,1.477,-0.762,6.000
4.587,1.461,-0.762,6.000
4.588,1.446,-0.762,6.000
4.593,1.430,-0.762,6.000
4.602,1.414,-0.762,6.000
4.607,1.398,-0.762,6.000
4.611,1.382,-0.762,6.000
4.612,1.365,-0.762,6.000
4.613,1.349,-0.761,6.000
4.625,1.335,-0.762,6.000
4.632,1.319,-0.763,6.000
4.634,1.303,-0.762,6.000
4.639,1.286,-0.762,6.000
4.644,1.269,-0.762,6.000
4.655,1.256,-0.764,6.000
4.648,1.237,-0.762,6.000
4.660,1.223,-0.763,6.000
4.012,1.038,-0.656,5.000
3.985,1.016,-0.651,37.000
3.962,0.995,-0.647,56.000
3.912,0.969,-0.638,70.000
3.905,0.953,-0.637,65.000
3.913,0.939,-0.637,57.000
3.937,0.931,-0.641,73.000
3.940,0.917,-0.641,60.000
3.940,0.902,-0.640,60.000
3.948,0.891,-0.641,57.000
3.936,0.873,-0.639,63.000
3.922,0.856,-0.636,52.000
3.901,0.837,-0.632,67.000
3.923,0.829,-0.635,50.000
3.949,0.820,-0.639,67.000
3.956,0.807,-0.640,66.000
3.957,0.793,-0.639,70.000
3.958,0.779,-0.639,56.000
3.978,0.768,-0.642,31.000
4.732,0.895,-0.763,6.000
4.725,0.877,-0.761,7.000
4.740,0.864,-0.763,6.000
4.743,0.847,-0.763,6.000
4.754,0.832,-0.764,6.000
4.764,0.817,-0.766,6.000
4.757,0.799,-0.764,5.000
4.760,0.782,-0.764,6.000
4.759,0.765,-0.763,5.000
4.760,0.748,-0.763,6.000
4.770,0.732,-0.764,7.000
4.769,0.715,-0.764,7.000
4.779,0.700,-0.765,6.000
4.773,0.682,-0.764,6.000
4.788,0.667,-0.766,6.000
4.786,0.650,-0.765,6.000
4.792,0.633,-0.766,6.000
4.782,0.615,-0.764,6.000
4.783,0.599,-0.763,7.000
4.798,0.584,-0.766,6.000
4.798,0.567,-0.765,7.000
4.810,0.551,-0.767,6.000
4.796,0.533,-0.764,6.000
4.802,0.517,-0.765,6.000
4.822,0.502,-0.768,7.000
4.821,0.485,-0.767,7.000
4.821,0.468,-0.767,7.000
4.811,0.450,-0.765,7.000
4.820,0.434,-0.767,7.000
4.816,0.416,-0.766,6.000
4.819,0.400,-0.766,7.000
4.821,0.383,-0.766,7.000
4.826,0.367,-0.767,7.000
4.817,0.350,-0.765,6.000
4.822,0.333,-0.766,6.000
4.829,0.317,-0.767,7.000
4.830,0.300,-0.767,7.000
4.831,0.283,-0.767,7.000
4.836,0.266,-0.767,7.000
4.833,0.249,-0.767,8.000
4.846,0.233,-0.768,7.000
4.831,0.215,-0.766,8.000
4.843,0.199,-0.768,9.000
4.850,0.182,-0.769,10.000
4.855,0.166,-0.769,11.000
4.863,0.149,-0.771,15.000
4.858,0.132,-0.770,21.000
4.844,0.115,-0.767,24.000
4.825,0.098,-0.764,22.000
4.825,0.081,-0.764,24.000
4.823,0.064,-0.764,25.000
4.798,0.047,-0.760,25.000
4.786,0.030,-0.758,25.000
4.786,0.013,-0.758,25.000
4.778,-0.003,-0.757,25.000
4.774,-0.020,-0.756,24.000
4.757,-0.037,-0.753,25.000
4.752,-0.053,-0.753,28.000
4.744,-0.070,-0.752,27.000
4.742,-0.086,-0.751,26.000
4.736,-0.103,-0.750,25.000
4.714,-0.118,-0.747,24.000
4.701,-0.133,-0.745,26.000
4.713,-0.150,-0.747,37.000
4.673,-0.166,-0.741,22.000
4.670,-0.183,-0.740,25.000
4.652,-0.197,-0.737,26.000
4.667,-0.214,-0.740,58.000
4.680,-0.231,-0.742,88.000
4.659,-0.247,-0.739,68.000
4.653,-0.263,-0.738,73.000
4.638,-0.278,-0.736,66.000
4.621,-0.292,-0.733,68.000
4.618,-0.308,-0.733,63.000
4.611,-0.325,-0.732,66.000
4.600,-0.340,-0.731,63.000
4.587,-0.355,-0.729,63.000
4.578,-0.371,-0.727,63.000
4.576,-0.387,-0.727,65.000
4.575,-0.403,-0.727,65.000
4.566,-0.417,-0.726,65.000
4.555,-0.432,-0.725,66.000
4.535,-0.445,-0.722,70.000
4.524,-0.460,-0.720,68.000
4.528,-0.477,-0.721,70.000
4.525,-0.492,-0.721,68.000
4.511,-0.506,-0.719,76.000
4.500,-0.521,-0.717,73.000
4.486,-0.535,-0.716,73.000
4.488,-0.551,-0.716,73.000
4.482,-0.566,-0.716,73.000
4.464,-0.580,-0.713,73.000
4.451,-0.593,-0.711,70.000
4.443,-0.608,-0.710,66.000
4.448,-0.624,-0.711,76.000
4.438,-0.639,-0.710,68.000
4.419,-0.652,-0.707,70.000
4.410,-0.666,-0.706,66.000
4.408,-0.682,-0.706,66.000
4.398,-0.696,-0.705,66.000
4.391,-0.710,-0.705,62.000
4.379,-0.724,-0.703,65.000
4.373,-0.737,-0.702,63.000
4.351,-0.749,-0.699,63.000
4.356,-0.767,-0.701,63.000
4.353,-0.782,-0.701,63.000
4.335,-0.793,-0.698,59.000
4.328,-0.808,-0.697,63.000
4.322,-0.823,-0.697,63.000
4.315,-0.837,-0.696,63.000
4.312,-0.852,-0.696,59.000
4.293,-0.864,-0.694,65.000
4.284,-0.878,-0.693,66.000
4.278,-0.892,-0.692,66.000
4.278,-0.908,-0.693,66.000
4.271,-0.922,-0.692,66.000
4.261,-0.934,-0.691,66.000
4.248,-0.946,-0.689,70.000
4.237,-0.959,-0.688,70.000
4.237,-0.975,-0.689,70.000
4.226,-0.989,-0.687,50.000
4.180,-0.994,-0.680,42.000
4.179,-1.007,-0.681,42.000
4.181,-1.023,-0.682,48.000
4.164,-1.036,-0.680,50.000
4.154,-1.049,-0.679,43.000
4.157,-1.063,-0.680,38.000
4.143,-1.075,-0.678,32.000
4.139,-1.091,-0.678,27.000
4.145,-1.108,-0.680,27.000
4.135,-1.121,-0.679,22.000
4.120,-1.132,-0.677,20.000
4.124,-1.149,-0.678,19.000
4.108,-1.160,-0.676,17.000
4.115,-1.178,-0.678,13.000
4.117,-1.194,-0.679,12.000
4.090,-1.200,-0.675,12.000
4.088,-1.215,-0.675,12.000
4.082,-1.230,-0.675,12.000
4.068,-1.241,-0.674,9.000
4.073,-1.258,-0.675,7.000
4.059,-1.269,-0.674,6.000
4.045,-1.280,-0.672,5.000
4.041,-1.294,-0.672,3.000
4.027,-1.305,-0.670,2.000
4.227,-1.386,-0.705,2.000
4.036,-1.340,-0.674,2.000
4.560,-1.531,-0.762,2.000
0,0,0,0
4.614,-1.586,-0.773,2.000
4.622,-1.607,-0.775,2.000
4.605,-1.620,-0.773,2.000
4.587,-1.629,-0.771,2.000
4.588,-1.648,-0.772,2.000
3.960,-1.438,-0.667,14.000
3.935,-1.445,-0.664,52.000
3.928,-1.458,-0.664,61.000
3.915,-1.469,-0.662,80.000
3.909,-1.481,-0.662,76.000
3.900,-1.494,-0.661,76.000
3.894,-1.507,-0.661,76.000
3.881,-1.519,-0.660,79.000
3.876,-1.532,-0.660,79.000
3.869,-1.546,-0.660,81.000
3.866,-1.558,-0.660,79.000
3.860,-1.572,-0.660,79.000
3.849,-1.584,-0.659,84.000
3.832,-1.594,-0.657,84.000
3.831,-1.606,-0.658,81.000
3.832,-1.624,-0.659,81.000
3.827,-1.637,-0.659,81.000
3.813,-1.648,-0.658,81.000
3.801,-1.657,-0.657,81.000
3.795,-1.670,-0.657,84.000
3.796,-1.687,-0.658,84.000
3.790,-1.700,-0.658,81.000
3.781,-1.712,-0.657,84.000
3.762,-1.719,-0.655,87.000
3.765,-1.737,-0.657,84.000
3.755,-1.748,-0.656,81.000
3.757,-1.764,-0.657,84.000
3.743,-1.774,-0.656,81.000
3.727,-1.781,-0.654,84.000
3.729,-1.799,-0.656,87.000
3.721,-1.811,-0.655,84.000
3.715,-1.824,-0.655,84.000
3.705,-1.835,-0.655,84.000
3.691,-1.844,-0.654,81.000
3.688,-1.859,-0.654,84.000
3.682,-1.872,-0.654,81.000
3.682,-1.888,-0.655,84.000
3.672,-1.899,-0.655,81.000
3.660,-1.910,-0.654,87.000
3.657,-1.924,-0.655,87.000
3.652,-1.938,-0.655,81.000
3.649,-1.952,-0.655,84.000
3.629,-1.957,-0.653,84.000
3.623,-1.971,-0.653,87.000
3.618,-1.984,-0.654,84.000
3.616,-2.000,-0.655,90.000
3.616,-2.016,-0.656,87.000
3.596,-2.021,-0.653,90.000
3.583,-2.031,-0.652,84.000
3.583,-2.047,-0.654,84.000
3.576,-2.060,-0.654,84.000
3.575,-2.076,-0.655,84.000
3.561,-2.084,-0.654,84.000
3.549,-2.094,-0.653,87.000
3.548,-2.110,-0.654,87.000
3.541,-2.123,-0.654,87.000
3.536,-2.135,-0.654,84.000
3.521,-2.144,-0.653,84.000
3.512,-2.155,-0.653,87.000
3.509,-2.171,-0.654,84.000
3.505,-2.185,-0.654,84.000
3.501,-2.199,-0.655,81.000
3.490,-2.209,-0.654,81.000
3.479,-2.219,-0.654,81.000
3.475,-2.233,-0.654,81.000
3.477,-2.252,-0.656,81.000
3.464,-2.260,-0.655,79.000
3.455,-2.271,-0.655,81.000
3.443,-2.282,-0.654,81.000
3.438,-2.296,-0.655,81.000
3.435,-2.311,-0.656,79.000
3.435,-2.329,-0.657,81.000
3.420,-2.334,-0.656,79.000
3.407,-2.343,-0.655,81.000
3.403,-2.358,-0.656,79.000
3.398,-2.372,-0.656,79.000
3.393,-2.386,-0.657,79.000
3.380,-2.395,-0.656,81.000
3.371,-2.407,-0.656,84.000
3.369,-2.424,-0.657,81.000
3.360,-2.433,-0.657,76.000
3.356,-2.448,-0.658,84.000
3.344,-2.459,-0.657,81.000
3.335,-2.470,-0.657,81.000
3.327,-2.481,-0.657,81.000
3.324,-2.498,-0.659,81.000
3.324,-2.515,-0.660,79.000
3.309,-2.522,-0.659,76.000
3.298,-2.533,-0.659,81.000
3.290,-2.546,-0.659,79.000
3.291,-2.565,-0.661,76.000
3.282,-2.576,-0.661,79.000
3.271,-2.584,-0.660,79.000
3.260,-2.594,-0.660,81.000
3.255,-2.609,-0.661,76.000
3.253,-2.625,-0.662,79.000
3.244,-2.639,-0.662,73.000
3.230,-2.647,-0.661,76.000
3.222,-2.657,-0.661,76.000
3.213,-2.668,-0.661,76.000
3.213,-2.689,-0.664,73.000
3.213,-2.707,-0.665,70.000
3.195,-2.710,-0.664,70.000
3.181,-2.718,-0.663,68.000
3.176,-2.732,-0.664,73.000
3.174,-2.750,-0.665,76.000
3.175,-2.770,-0.667,70.000
3.159,-2.776,-0.666,70.000
3.144,-2.781,-0.665,70.000
3.140,-2.798,-0.666,73.000
3.137,-2.816,-0.668,76.000
3.132,-2.831,-0.669,73.000
3.119,-2.839,-0.668,73.000
3.106,-2.847,-0.667,73.000
3.104,-2.864,-0.669,76.000
3.102,-2.883,-0.671,79.000
3.098,-2.899,-0.672,79.000
3.084,-2.906,-0.671,81.000
3.073,-2.915,-0.671,79.000
3.070,-2.932,-0.672,81.000
3.065,-2.948,-0.674,70.000
3.062,-2.966,-0.675,76.000
3.046,-2.971,-0.674,76.000
3.031,-2.978,-0.673,73.000
3.029,-2.994,-0.675,76.000
3.030,-3.016,-0.677,79.000
3.022,-3.029,-0.678,79.000
3.003,-3.031,-0.676,79.000
2.996,-3.046,-0.677,84.000
2.989,-3.061,-0.678,79.000
2.989,-3.081,-0.680,84.000
2.982,-3.096,-0.681,76.000
2.969,-3.103,-0.680,76.000
2.958,-3.114,-0.680,79.000
2.952,-3.130,-0.681,79.000
2.949,-3.149,-0.683,76.000
2.945,-3.166,-0.685,81.000
2.927,-3.169,-0.683,79.000
2.922,-3.185,-0.685,87.000
2.916,-3.201,-0.686,79.000
2.912,-3.218,-0.687,81.000
2.903,-3.231,-0.688,73.000
2.893,-3.243,-0.688,79.000
2.878,-3.248,-0.687,63.000
2.872,-3.264,-0.689,73.000
2.871,-3.286,-0.691,73.000
2.862,-3.299,-0.692,73.000
2.848,-3.306,-0.691,73.000
2.840,-3.321,-0.692,76.000
2.832,-3.335,-0.693,73.000
2.826,-3.351,-0.694,70.000
2.822,-3.370,-0.696,73.000
2.804,-3.372,-0.695,68.000
2.798,-3.390,-0.696,70.000
2.791,-3.406,-0.697,73.000
2.786,-3.425,-0.699,70.000
2.779,-3.438,-0.700,68.000
2.765,-3.445,-0.700,66.000
2.757,-3.461,-0.701,76.000
2.751,-3.478,-0.702,70.000
2.741,-3.489,-0.703,68.000
2.738,-3.511,-0.705,76.000
2.725,-3.519,-0.705,70.000
2.714,-3.530,-0.705,68.000
2.707,-3.547,-0.707,70.000
2.701,-3.565,-0.708,76.000
2.699,-3.588,-0.711,73.000
2.683,-3.593,-0.710,68.000
2.670,-3.602,-0.710,68.000
2.664,-3.620,-0.712,70.000
2.661,-3.643,-0.715,68.000
2.651,-3.656,-0.715,62.000
2.638,-3.665,-0.715,60.000
2.628,-3.677,-0.716,53.000
2.629,-3.708,-0.720,55.000
2.617,-3.719,-0.720,52.000
2.610,-3.734,-0.721,46.000
2.594,-3.740,-0.721,39.000
2.586,-3.755,-0.722,35.000
2.575,-3.767,-0.723,24.000
2.572,-3.791,-0.726,20.000
2.565,-3.810,-0.727,14.000
2.549,-3.815,-0.727,11.000
2.538,-3.828,-0.727,9.000
2.525,-3.839,-0.728,8.000
2.525,-3.867,-0.731,7.000
2.517,-3.884,-0.733,6.000
2.503,-3.891,-0.733,5.000
2.493,-3.906,-0.734,5.000
2.482,-3.918,-0.735,3.000
2.474,-3.937,-0.736,2.000
2.464,-3.951,-0.737,2.000
2.460,-3.976,-0.741,2.000
2.442,-3.978,-0.739,1.000
2.445,-4.013,-0.744,1.000
2.445,-4.046,-0.749,1.000
2.431,-4.054,-0.749,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.220,-4.440,-0.786,1.000
2.187,-4.412,-0.780,1.000
2.172,-4.420,-0.780,1.000
2.165,-4.445,-0.783,1.000
2.184,-4.524,-0.796,1.000
2.180,-4.556,-0.800,1.000
2.157,-4.548,-0.797,2.000
2.152,-4.580,-0.802,2.000
2.131,-4.575,-0.799,2.000
2.119,-4.590,-0.801,2.000
2.112,-4.615,-0.804,2.000
2.102,-4.636,-0.806,2.000
2.085,-4.642,-0.806,2.000
2.080,-4.674,-0.810,2.000
2.076,-4.709,-0.815,1.000
2.053,-4.701,-0.813,1.000
2.063,-4.770,-0.823,1.000
2.037,-4.756,-0.819,1.000
2.078,-4.897,-0.843,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.924,-4.960,-0.843,1.000
1.920,-5.004,-0.849,1.000
1.906,-5.021,-0.851,1.000
1.886,-5.017,-0.849,1.000
1.875,-5.042,-0.852,1.000
1.866,-5.074,-0.856,1.000
1.835,-5.044,-0.850,1.000
1.851,-5.143,-0.866,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.673,-5.332,-0.885,1.000
1.658,-5.349,-0.887,1.000
1.651,-5.393,-0.893,1.000
1.631,-5.395,-0.893,1.000
1.621,-5.431,-0.898,1.000
1.606,-5.451,-0.900,1.000
1.604,-5.510,-0.909,1.000
1.589,-5.531,-0.911,1.000
1.567,-5.529,-0.910,1.000
1.547,-5.534,-0.910,1.000
1.546,-5.604,-0.921,1.000
1.540,-5.659,-0.929,1.000
1.532,-5.710,-0.936,1.000
