"X","Y","Z","Intensity"
7.056,-2.325,-0.130,61.000
7.047,-2.350,-0.130,61.000
7.047,-2.377,-0.130,60.000
7.012,-2.393,-0.129,61.000
7.008,-2.417,-0.129,61.000
6.995,-2.440,-0.129,59.000
6.979,-2.463,-0.129,55.000
6.974,-2.489,-0.129,56.000
6.956,-2.510,-0.129,24.000
3.956,-1.443,-0.074,21.000
3.936,-1.451,-0.073,70.000
3.920,-1.461,-0.073,73.000
3.924,-1.478,-0.073,82.000
3.908,-1.488,-0.073,86.000
3.899,-1.499,-0.073,88.000
3.890,-1.511,-0.073,88.000
3.896,-1.530,-0.073,90.000
3.887,-1.542,-0.073,86.000
3.874,-1.552,-0.073,90.000
3.858,-1.561,-0.073,92.000
3.856,-1.576,-0.073,92.000
3.854,-1.591,-0.073,90.000
3.848,-1.605,-0.073,90.000
3.828,-1.612,-0.072,88.000
3.822,-1.626,-0.072,92.000
3.820,-1.640,-0.073,95.000
3.815,-1.653,-0.073,90.000
3.809,-1.666,-0.073,95.000
3.796,-1.676,-0.072,95.000
3.786,-1.688,-0.072,100.000
3.776,-1.700,-0.072,100.000
3.774,-1.715,-0.072,102.000
3.776,-1.730,-0.072,100.000
3.759,-1.738,-0.072,102.000
3.753,-1.752,-0.072,107.000
3.739,-1.761,-0.072,110.000
3.737,-1.776,-0.072,110.000
3.738,-1.792,-0.072,107.000
3.726,-1.804,-0.072,112.000
3.709,-1.811,-0.072,123.000
3.706,-1.826,-0.072,121.000
3.700,-1.839,-0.072,125.000
3.707,-1.859,-0.072,124.000
3.690,-1.866,-0.072,128.000
3.673,-1.873,-0.072,131.000
3.670,-1.888,-0.072,130.000
3.667,-1.903,-0.072,131.000
3.664,-1.917,-0.072,133.000
3.646,-1.925,-0.072,137.000
3.636,-1.936,-0.072,140.000
3.637,-1.952,-0.072,143.000
3.633,-1.966,-0.072,142.000
3.630,-1.981,-0.072,142.000
3.616,-1.990,-0.072,145.000
3.600,-1.997,-0.072,145.000
3.599,-2.013,-0.072,145.000
3.594,-2.026,-0.072,146.000
3.597,-2.044,-0.072,148.000
3.577,-2.051,-0.072,150.000
3.566,-2.062,-0.072,150.000
3.566,-2.077,-0.072,150.000
3.563,-2.092,-0.072,151.000
3.559,-2.106,-0.072,150.000
3.541,-2.113,-0.072,150.000
3.535,-2.126,-0.072,149.000
3.531,-2.140,-0.072,148.000
3.528,-2.154,-0.072,149.000
3.527,-2.171,-0.072,145.000
3.504,-2.174,-0.072,142.000
3.499,-2.188,-0.072,142.000
3.492,-2.201,-0.072,142.000
3.487,-2.215,-0.072,139.000
3.486,-2.231,-0.072,138.000
3.469,-2.237,-0.072,138.000
3.468,-2.253,-0.072,127.000
3.453,-2.261,-0.072,124.000
3.452,-2.277,-0.072,123.000
3.451,-2.294,-0.072,120.000
3.433,-2.299,-0.072,118.000
3.421,-2.309,-0.072,120.000
3.418,-2.324,-0.072,108.000
3.417,-2.340,-0.072,107.000
3.412,-2.355,-0.072,107.000
3.394,-2.360,-0.072,100.000
3.388,-2.374,-0.072,102.000
3.377,-2.384,-0.072,97.000
3.379,-2.402,-0.072,100.000
3.377,-2.418,-0.072,95.000
3.358,-2.423,-0.072,92.000
3.350,-2.435,-0.072,88.000
3.341,-2.446,-0.072,92.000
3.352,-2.472,-0.073,90.000
3.340,-2.482,-0.073,88.000
3.322,-2.486,-0.072,88.000
3.313,-2.498,-0.072,86.000
3.311,-2.514,-0.073,90.000
3.309,-2.531,-0.073,84.000
3.306,-2.547,-0.073,88.000
3.294,-2.556,-0.073,86.000
3.279,-2.563,-0.073,86.000
3.276,-2.579,-0.073,90.000
3.273,-2.595,-0.073,88.000
3.274,-2.614,-0.073,86.000
3.255,-2.618,-0.073,88.000
3.243,-2.627,-0.073,86.000
3.240,-2.643,-0.073,86.000
3.240,-2.662,-0.073,84.000
3.234,-2.675,-0.073,86.000
3.221,-2.685,-0.073,86.000
3.203,-2.688,-0.073,86.000
3.203,-2.706,-0.073,82.000
3.206,-2.728,-0.073,82.000
3.200,-2.741,-0.074,84.000
3.181,-2.745,-0.073,84.000
3.168,-2.753,-0.073,82.000
3.165,-2.769,-0.073,84.000
3.160,-2.786,-0.074,82.000
3.160,-2.805,-0.074,78.000
3.145,-2.810,-0.074,80.000
3.135,-2.821,-0.074,78.000
3.127,-2.836,-0.074,78.000
3.114,-2.844,-0.074,79.000
3.120,-2.867,-0.074,78.000
3.101,-2.870,-0.074,77.000
3.094,-2.883,-0.074,86.000
3.087,-2.897,-0.074,80.000
3.086,-2.916,-0.074,82.000
3.078,-2.929,-0.074,88.000
3.068,-2.941,-0.074,84.000
3.054,-2.949,-0.074,84.000
3.050,-2.964,-0.074,78.000
3.049,-2.983,-0.074,78.000
3.039,-2.993,-0.074,79.000
3.031,-3.007,-0.075,82.000
3.015,-3.012,-0.074,76.000
3.013,-3.031,-0.075,77.000
3.011,-3.050,-0.075,76.000
3.008,-3.069,-0.075,79.000
2.989,-3.071,-0.075,80.000
2.975,-3.079,-0.075,82.000
2.973,-3.097,-0.075,78.000
2.971,-3.116,-0.075,80.000
2.963,-3.130,-0.075,86.000
2.952,-3.140,-0.075,78.000
2.938,-3.147,-0.075,76.000
2.935,-3.166,-0.075,82.000
2.935,-3.188,-0.076,82.000
2.921,-3.195,-0.076,78.000
2.913,-3.208,-0.076,79.000
2.902,-3.218,-0.076,78.000
2.896,-3.234,-0.076,74.000
2.893,-3.253,-0.076,76.000
2.888,-3.271,-0.076,72.000
2.871,-3.275,-0.076,70.000
2.861,-3.287,-0.076,74.000
2.857,-3.306,-0.076,80.000
2.856,-3.328,-0.077,76.000
2.843,-3.336,-0.077,67.000
2.829,-3.343,-0.076,70.000
2.815,-3.350,-0.076,69.000
2.813,-3.372,-0.077,70.000
2.809,-3.391,-0.077,69.000
2.800,-3.404,-0.077,72.000
2.789,-3.415,-0.077,74.000
2.776,-3.423,-0.077,69.000
2.769,-3.439,-0.077,69.000
2.771,-3.463,-0.077,72.000
2.764,-3.479,-0.078,72.000
2.746,-3.483,-0.077,70.000
2.734,-3.492,-0.077,69.000
2.734,-3.518,-0.078,69.000
2.727,-3.533,-0.078,72.000
2.721,-3.553,-0.078,72.000
2.707,-3.561,-0.078,74.000
2.694,-3.569,-0.078,70.000
2.691,-3.591,-0.078,72.000
2.684,-3.606,-0.078,72.000
2.681,-3.628,-0.079,81.000
2.666,-3.634,-0.079,81.000
2.653,-3.644,-0.079,78.000
2.647,-3.663,-0.079,81.000
2.644,-3.685,-0.079,78.000
2.636,-3.701,-0.079,78.000
2.620,-3.707,-0.079,78.000
2.612,-3.722,-0.079,78.000
2.603,-3.736,-0.079,74.000
2.597,-3.757,-0.080,77.000
2.590,-3.774,-0.080,74.000
2.576,-3.781,-0.080,75.000
2.566,-3.795,-0.080,72.000
2.557,-3.811,-0.080,72.000
2.553,-3.833,-0.080,68.000
2.541,-3.845,-0.080,72.000
2.528,-3.854,-0.080,74.000
2.521,-3.873,-0.081,70.000
2.513,-3.890,-0.081,75.000
2.509,-3.914,-0.081,74.000
2.503,-3.935,-0.081,77.000
2.485,-3.939,-0.081,74.000
2.474,-3.951,-0.081,72.000
2.466,-3.968,-0.082,78.000
2.460,-3.990,-0.082,75.000
2.455,-4.012,-0.082,75.000
2.438,-4.015,-0.082,74.000
2.425,-4.026,-0.082,50.000
2.413,-4.037,-0.082,14.000
4.046,-6.826,-0.139,22.000
4.032,-6.855,-0.139,32.000
0,0,0,0
4.150,-7.173,-0.145,11.000
4.112,-7.162,-0.144,10.000
4.070,-7.147,-0.144,10.000
4.019,-7.116,-0.143,10.000
3.961,-7.071,-0.141,9.000
3.915,-7.042,-0.141,9.000
3.614,-6.555,-0.131,4.000
3.827,-6.999,-0.139,7.000
3.776,-6.963,-0.138,9.000
3.721,-6.920,-0.137,9.000
3.674,-6.890,-0.136,10.000
3.640,-6.884,-0.136,10.000
3.597,-6.861,-0.135,10.000
3.557,-6.841,-0.135,10.000
3.513,-6.815,-0.134,10.000
3.475,-6.800,-0.133,10.000
3.439,-6.787,-0.133,5.000
2.235,-4.449,-0.087,34.000
2.226,-4.470,-0.087,24.000
2.199,-4.456,-0.087,18.000
2.186,-4.467,-0.087,13.000
2.182,-4.498,-0.087,15.000
2.174,-4.522,-0.088,7.000
2.167,-4.547,-0.088,10.000
2.161,-4.575,-0.088,17.000
2.145,-4.584,-0.088,12.000
2.136,-4.606,-0.089,12.000
2.126,-4.626,-0.089,16.000
2.121,-4.659,-0.089,26.000
2.107,-4.672,-0.089,36.000
2.096,-4.690,-0.090,46.000
2.085,-4.710,-0.090,50.000
2.073,-4.727,-0.090,53.000
2.066,-4.756,-0.091,53.000
2.052,-4.769,-0.091,51.000
2.042,-4.790,-0.091,48.000
2.028,-4.803,-0.091,46.000
2.019,-4.828,-0.091,48.000
2.011,-4.857,-0.092,48.000
1.997,-4.872,-0.092,48.000
1.982,-4.882,-0.092,48.000
1.968,-4.899,-0.092,37.000
1.961,-4.931,-0.093,36.000
1.950,-4.953,-0.093,31.000
1.932,-4.958,-0.093,30.000
1.921,-4.980,-0.093,32.000
1.909,-5.001,-0.093,31.000
1.900,-5.026,-0.094,35.000
1.890,-5.051,-0.094,35.000
1.876,-5.074,-0.094,35.000
1.858,-5.080,-0.094,33.000
1.848,-5.101,-0.095,35.000
1.839,-5.134,-0.095,35.000
1.827,-5.159,-0.096,35.000
1.810,-5.169,-0.096,33.000
1.796,-5.187,-0.096,35.000
1.788,-5.222,-0.096,39.000
1.774,-5.237,-0.097,37.000
1.766,-5.275,-0.097,34.000
1.749,-5.289,-0.097,46.000
1.734,-5.305,-0.097,45.000
1.714,-5.301,-0.097,9.000
1.704,-5.332,-0.098,5.000
1.688,-5.347,-0.098,12.000
1.671,-5.359,-0.098,31.000
1.656,-5.376,-0.098,33.000
1.646,-5.410,-0.099,28.000
1.632,-5.437,-0.099,26.000
1.618,-5.460,-0.099,23.000
1.604,-5.479,-0.100,24.000
1.590,-5.502,-0.100,30.000
1.576,-5.527,-0.100,27.000
1.564,-5.555,-0.101,31.000
1.554,-5.599,-0.101,22.000
1.542,-5.634,-0.102,24.000
1.527,-5.657,-0.102,27.000
1.515,-5.689,-0.103,27.000
1.486,-5.659,-0.102,12.000
1.459,-5.639,-0.102,11.000
1.437,-5.624,-0.101,11.000
1.410,-5.602,-0.101,11.000
1.386,-5.592,-0.101,12.000
1.364,-5.587,-0.100,12.000
1.340,-5.572,-0.100,12.000
1.312,-5.542,-0.099,13.000
1.289,-5.527,-0.099,15.000
1.270,-5.533,-0.099,17.000
1.247,-5.524,-0.099,17.000
1.225,-5.517,-0.099,23.000
1.199,-5.490,-0.098,27.000
1.174,-5.468,-0.098,34.000
1.152,-5.457,-0.097,34.000
1.131,-5.453,-0.097,34.000
1.110,-5.439,-0.097,42.000
1.087,-5.423,-0.097,55.000
1.063,-5.406,-0.096,53.000
1.043,-5.401,-0.096,53.000
1.022,-5.395,-0.096,51.000
0.999,-5.377,-0.095,46.000
0.978,-5.359,-0.095,50.000
0.955,-5.342,-0.095,42.000
0.934,-5.332,-0.094,28.000
0.913,-5.321,-0.094,22.000
0.893,-5.315,-0.094,25.000
0.871,-5.294,-0.094,31.000
0.850,-5.285,-0.093,36.000
0.830,-5.276,-0.093,46.000
0.811,-5.275,-0.093,46.000
0,0,0,0
0.537,-3.662,-0.065,4.000
0.523,-3.658,-0.065,59.000
0.516,-3.698,-0.065,61.000
0.518,-3.812,-0.067,47.000
0.515,-3.889,-0.068,57.000
0.504,-3.911,-0.069,67.000
0.495,-3.949,-0.069,64.000
0.486,-3.992,-0.070,74.000
0.476,-4.027,-0.071,69.000
0.466,-4.065,-0.071,69.000
0.454,-4.072,-0.072,61.000
0.457,-4.239,-0.074,12.000
0.446,-4.282,-0.075,48.000
0.442,-4.385,-0.077,24.000
0.435,-4.476,-0.079,32.000
0.423,-4.518,-0.079,41.000
0.411,-4.551,-0.080,41.000
0.397,-4.580,-0.080,37.000
0.385,-4.633,-0.081,47.000
0.371,-4.663,-0.082,47.000
0.357,-4.694,-0.082,30.000
0.361,-4.976,-0.087,25.000
0.346,-4.985,-0.087,25.000
0.328,-4.982,-0.087,25.000
0.309,-4.976,-0.087,28.000
0.290,-4.957,-0.087,31.000
0.274,-4.946,-0.086,36.000
0.256,-4.941,-0.086,38.000
0.237,-4.938,-0.086,38.000
0.220,-4.930,-0.086,22.000
0.202,-4.917,-0.086,7.000
0.101,-2.682,-0.047,5.000
0.092,-2.676,-0.047,5.000
0.083,-2.688,-0.047,6.000
0.073,-2.681,-0.047,7.000
0.063,-2.661,-0.046,7.000
0.054,-2.653,-0.046,7.000
0.045,-2.657,-0.046,7.000
0.036,-2.653,-0.046,6.000
0.027,-2.649,-0.046,7.000
0.017,-2.646,-0.046,7.000
0.007,-2.624,-0.046,5.000
-0.002,-2.620,-0.046,2.000
-0.011,-2.634,-0.046,0.000
-0.021,-2.678,-0.047,0.000
-0.030,-2.661,-0.046,0.000
-0.038,-2.667,-0.047,1.000
-0.084,-4.725,-0.082,7.000
-0.101,-4.740,-0.083,31.000
-0.117,-4.736,-0.083,49.000
-0.134,-4.709,-0.082,50.000
-0.150,-4.691,-0.082,47.000
0,0,0,0
-0.154,-3.948,-0.069,15.000
-0.168,-3.966,-0.069,62.000
-0.194,-4.221,-0.074,18.000
-0.133,-2.696,-0.047,9.000
-0.143,-2.716,-0.047,34.000
-0.152,-2.701,-0.047,54.000
-0.161,-2.701,-0.047,53.000
-0.169,-2.668,-0.047,46.000
-0.178,-2.660,-0.047,44.000
-0.186,-2.659,-0.047,48.000
-0.195,-2.652,-0.046,37.000
-0.204,-2.644,-0.046,35.000
-0.212,-2.625,-0.046,48.000
-0.222,-2.630,-0.046,60.000
-0.231,-2.635,-0.046,67.000
-0.242,-2.645,-0.046,61.000
-0.251,-2.648,-0.046,50.000
-0.260,-2.647,-0.046,52.000
-0.271,-2.660,-0.047,53.000
-0.282,-2.673,-0.047,52.000
-0.293,-2.688,-0.047,44.000
-0.303,-2.701,-0.047,42.000
-0.312,-2.696,-0.047,42.000
-0.322,-2.696,-0.047,41.000
-0.334,-2.715,-0.048,40.000
-0.345,-2.726,-0.048,40.000
-0.356,-2.739,-0.048,37.000
-0.363,-2.719,-0.048,30.000
-0.376,-2.742,-0.048,31.000
-0.389,-2.764,-0.049,21.000
-0.479,-3.319,-0.059,64.000
-0.491,-3.319,-0.059,93.000
-0.502,-3.316,-0.059,110.000
-0.512,-3.302,-0.058,110.000
-0.525,-3.308,-0.058,107.000
-0.535,-3.302,-0.058,107.000
-0.546,-3.297,-0.058,110.000
-0.556,-3.287,-0.058,107.000
-0.567,-3.277,-0.058,110.000
-0.578,-3.275,-0.058,110.000
-0.589,-3.273,-0.058,110.000
-0.600,-3.267,-0.058,110.000
-0.610,-3.259,-0.058,112.000
-0.620,-3.251,-0.058,108.000
-0.630,-3.241,-0.058,110.000
-0.642,-3.243,-0.058,105.000
-0.653,-3.240,-0.058,105.000
-0.663,-3.230,-0.058,107.000
-0.671,-3.212,-0.057,102.000
-0.683,-3.214,-0.057,110.000
-0.694,-3.211,-0.057,105.000
-0.706,-3.213,-0.057,110.000
-0.714,-3.195,-0.057,107.000
-0.724,-3.188,-0.057,107.000
-0.735,-3.186,-0.057,107.000
-0.747,-3.183,-0.057,93.000
-0.758,-3.180,-0.057,102.000
-0.765,-3.166,-0.057,93.000
-0.773,-3.152,-0.057,82.000
-0.784,-3.149,-0.057,90.000
-0.798,-3.158,-0.057,90.000
-0.808,-3.152,-0.057,86.000
-0.815,-3.133,-0.057,82.000
-0.826,-3.126,-0.056,89.000
-0.837,-3.123,-0.056,89.000
-0.849,-3.128,-0.057,82.000
-0.860,-3.125,-0.057,89.000
-0.866,-3.107,-0.056,86.000
-0.876,-3.100,-0.056,86.000
-0.886,-3.097,-0.056,82.000
-0.897,-3.094,-0.056,84.000
-0.909,-3.095,-0.056,82.000
-0.915,-3.076,-0.056,86.000
-0.925,-3.069,-0.056,86.000
-0.937,-3.070,-0.056,84.000
-0.950,-3.070,-0.056,82.000
-0.958,-3.059,-0.056,90.000
-0.965,-3.048,-0.056,86.000
-0.975,-3.041,-0.056,89.000
-0.987,-3.041,-0.056,86.000
-0.998,-3.038,-0.056,84.000
-1.010,-3.042,-0.056,89.000
-1.014,-3.020,-0.056,86.000
-1.022,-3.009,-0.055,89.000
-1.032,-3.005,-0.055,89.000
-1.047,-3.013,-0.056,89.000
-1.059,-3.013,-0.056,89.000
-1.063,-2.990,-0.055,90.000
-1.073,-2.986,-0.055,89.000
-1.082,-2.979,-0.055,90.000
-1.092,-2.975,-0.055,89.000
-1.104,-2.975,-0.055,89.000
-1.110,-2.960,-0.055,90.000
-1.119,-2.953,-0.055,90.000
-1.129,-2.949,-0.055,89.000
-1.142,-2.952,-0.055,89.000
-1.168,-2.989,-0.056,28.000
-1.205,-3.052,-0.057,26.000
-1.241,-3.111,-0.058,25.000
-1.282,-3.183,-0.060,23.000
-1.329,-3.267,-0.062,23.000
-1.378,-3.353,-0.063,22.000
-1.425,-3.433,-0.065,23.000
-1.482,-3.533,-0.067,20.000
-1.559,-3.683,-0.070,46.000
-1.616,-3.781,-0.072,63.000
-1.634,-3.786,-0.072,93.000
-1.639,-3.764,-0.072,90.000
-1.647,-3.747,-0.071,90.000
-1.663,-3.747,-0.072,48.000
0,0,0,0
-1.231,-2.722,-0.052,7.000
-1.239,-2.714,-0.052,44.000
-1.294,-2.810,-0.054,20.000
-1.342,-2.887,-0.056,25.000
-1.377,-2.934,-0.057,34.000
-1.408,-2.973,-0.057,39.000
-1.424,-2.981,-0.058,41.000
-1.445,-2.998,-0.058,42.000
-1.473,-3.028,-0.059,42.000
-1.498,-3.054,-0.059,40.000
-1.727,-3.492,-0.068,57.000
-1.755,-3.516,-0.069,61.000
-1.769,-3.515,-0.069,64.000
-1.782,-3.509,-0.069,64.000
-1.796,-3.506,-0.069,64.000
-1.812,-3.507,-0.069,62.000
-1.817,-3.487,-0.069,62.000
-1.829,-3.480,-0.069,62.000
-1.844,-3.481,-0.069,62.000
-1.856,-3.475,-0.069,62.000
-1.866,-3.463,-0.069,61.000
-1.874,-3.449,-0.069,61.000
-1.885,-3.441,-0.068,64.000
-1.896,-3.432,-0.068,61.000
-1.907,-3.424,-0.068,62.000
-1.920,-3.419,-0.068,61.000
-1.929,-3.407,-0.068,64.000
-1.937,-3.394,-0.068,62.000
-1.948,-3.387,-0.068,62.000
-1.962,-3.384,-0.068,62.000
-1.974,-3.377,-0.068,65.000
-1.978,-3.356,-0.068,62.000
-1.987,-3.346,-0.068,64.000
-2.001,-3.342,-0.068,62.000
-2.015,-3.339,-0.068,65.000
-2.036,-3.347,-0.068,36.000
-2.131,-3.478,-0.071,72.000
-2.144,-3.471,-0.071,87.000
-2.155,-3.461,-0.071,92.000
-2.167,-3.454,-0.071,78.000
-2.072,-3.279,-0.068,62.000
-2.077,-3.262,-0.068,64.000
-2.087,-3.251,-0.067,65.000
-2.102,-3.251,-0.068,62.000
-2.121,-3.253,-0.068,65.000
-2.130,-3.242,-0.068,64.000
-2.134,-3.225,-0.068,64.000
-2.147,-3.221,-0.068,64.000
-2.161,-3.217,-0.068,67.000
-2.172,-3.209,-0.068,64.000
-2.192,-3.215,-0.068,67.000
-2.194,-3.195,-0.068,62.000
-2.203,-3.183,-0.068,64.000
-2.219,-3.182,-0.068,65.000
-2.233,-3.177,-0.068,65.000
-2.244,-3.169,-0.068,64.000
-2.252,-3.159,-0.068,64.000
-2.258,-3.145,-0.068,65.000
-2.271,-3.140,-0.068,65.000
-2.285,-3.135,-0.068,65.000
-2.300,-3.134,-0.068,65.000
-2.306,-3.119,-0.068,62.000
-2.310,-3.100,-0.067,60.000
-2.322,-3.093,-0.068,53.000
-2.334,-3.087,-0.068,45.000
-2.345,-3.080,-0.068,32.000
-2.354,-3.069,-0.068,18.000
-2.362,-3.057,-0.067,8.000
-2.364,-3.038,-0.067,4.000
-2.386,-3.044,-0.068,1.000
-2.410,-3.053,-0.068,0.000
-2.421,-3.044,-0.068,0.000
0,0,0,0
-2.605,-3.230,-0.072,1.000
-2.600,-3.203,-0.072,1.000
-2.624,-3.209,-0.072,1.000
-2.616,-3.177,-0.072,2.000
-2.628,-3.169,-0.072,4.000
-2.632,-3.151,-0.072,6.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-2.300,-2.427,-0.058,8.000
-2.289,-2.399,-0.058,8.000
-2.282,-2.375,-0.057,7.000
-2.289,-2.365,-0.057,6.000
-2.285,-2.344,-0.057,4.000
-2.266,-2.309,-0.056,2.000
-2.239,-2.266,-0.056,0.000
-2.224,-2.235,-0.055,0.000
0,0,0,0
-2.112,-2.093,-0.052,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.676,-0.416,-0.014,9.000
-0.644,-0.393,-0.013,10.000
-0.618,-0.374,-0.013,12.000
-0.626,-0.376,-0.013,11.000
-0.637,-0.380,-0.013,22.000
-0.640,-0.379,-0.013,33.000
-0.621,-0.364,-0.013,36.000
-0.612,-0.356,-0.012,25.000
-0.644,-0.372,-0.013,22.000
-0.623,-0.357,-0.013,24.000
-0.643,-0.365,-0.013,34.000
-0.634,-0.357,-0.013,23.000
-0.646,-0.361,-0.013,22.000
-0.644,-0.357,-0.013,34.000
-0.636,-0.350,-0.013,59.000
-0.628,-0.343,-0.012,36.000
-0.628,-0.340,-0.012,49.000
-0.615,-0.330,-0.012,52.000
-0.643,-0.342,-0.013,70.000
-0.642,-0.339,-0.013,71.000
-0.624,-0.326,-0.012,76.000
-0.616,-0.320,-0.012,78.000
-0.621,-0.319,-0.012,78.000
-0.622,-0.317,-0.012,91.000
-0.637,-0.322,-0.012,86.000
-0.622,-0.312,-0.012,91.000
-0.645,-0.320,-0.013,84.000
-0.660,-0.325,-0.013,80.000
-0.663,-0.324,-0.013,79.000
-0.661,-0.320,-0.013,69.000
-0.637,-0.305,-0.012,50.000
-0.551,-0.262,-0.011,16.000
-0.566,-0.267,-0.011,15.000
-0.564,-0.263,-0.011,15.000
-2.434,-1.126,-0.047,7.000
-2.431,-1.113,-0.047,16.000
-2.418,-1.097,-0.046,9.000
-2.424,-1.090,-0.046,7.000
-2.419,-1.077,-0.046,2.000
-2.442,-1.079,-0.047,0.000
-2.393,-1.047,-0.046,2.000
-2.398,-1.039,-0.046,0.000
-0.546,-0.234,-0.010,17.000
-2.363,-1.004,-0.045,1.000
-2.385,-1.004,-0.045,7.000
-2.368,-0.987,-0.045,5.000
-0.512,-0.211,-0.010,18.000
-0.513,-0.210,-0.010,18.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-2.262,-0.825,-0.042,15.000
-2.259,-0.815,-0.042,22.000
-2.239,-0.799,-0.042,21.000
-2.235,-0.788,-0.041,21.000
-2.239,-0.781,-0.041,23.000
-2.236,-0.772,-0.041,24.000
-2.235,-0.763,-0.041,24.000
-2.221,-0.749,-0.041,31.000
-2.214,-0.738,-0.041,38.000
-2.213,-0.729,-0.041,42.000
-2.208,-0.719,-0.041,47.000
-2.193,-0.706,-0.040,50.000
-2.178,-0.693,-0.040,47.000
-2.175,-0.683,-0.040,28.000
-2.173,-0.674,-0.040,8.000
-2.179,-0.669,-0.040,6.000
-2.174,-0.659,-0.040,20.000
-2.159,-0.646,-0.039,42.000
-2.148,-0.635,-0.039,53.000
-2.146,-0.626,-0.039,44.000
-2.148,-0.618,-0.039,29.000
0,0,0,0
-2.133,-0.598,-0.039,12.000
-2.130,-0.589,-0.039,16.000
-2.126,-0.580,-0.038,15.000
-2.124,-0.572,-0.038,12.000
-2.115,-0.561,-0.038,20.000
-2.097,-0.549,-0.038,27.000
-2.076,-0.535,-0.037,41.000
-2.089,-0.531,-0.038,53.000
-2.087,-0.523,-0.038,61.000
-2.099,-0.518,-0.038,64.000
-2.077,-0.505,-0.037,64.000
-2.069,-0.496,-0.037,63.000
-2.069,-0.488,-0.037,64.000
-2.059,-0.478,-0.037,68.000
-2.055,-0.469,-0.037,62.000
-2.054,-0.462,-0.037,67.000
-2.031,-0.449,-0.036,62.000
-2.042,-0.444,-0.036,67.000
-2.038,-0.436,-0.036,64.000
-2.045,-0.430,-0.036,64.000
-2.023,-0.418,-0.036,67.000
-2.015,-0.409,-0.036,61.000
-2.016,-0.402,-0.036,61.000
-2.015,-0.395,-0.036,64.000
-2.011,-0.387,-0.036,61.000
-2.002,-0.378,-0.036,69.000
-1.992,-0.368,-0.035,70.000
-1.993,-0.362,-0.035,77.000
-1.994,-0.355,-0.035,75.000
-1.992,-0.347,-0.035,77.000
-1.977,-0.337,-0.035,77.000
-1.978,-0.330,-0.035,77.000
-1.968,-0.322,-0.035,92.000
-1.973,-0.316,-0.035,88.000
-1.974,-0.309,-0.035,88.000
-1.955,-0.299,-0.035,92.000
-1.948,-0.291,-0.034,90.000
-1.949,-0.284,-0.034,92.000
-1.950,-0.277,-0.034,90.000
-1.947,-0.269,-0.034,90.000
-1.932,-0.261,-0.034,84.000
-1.927,-0.253,-0.034,59.000
-1.920,-0.246,-0.034,42.000
-1.927,-0.240,-0.034,23.000
-1.948,-0.235,-0.034,10.000
-1.936,-0.228,-0.034,4.000
-1.941,-0.222,-0.034,1.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
