"X","Y","Z","Intensity"
1.479,2.601,0.052,152.000
1.485,2.590,0.052,153.000
1.494,2.585,0.052,155.000
1.512,2.595,0.052,156.000
1.520,2.588,0.052,156.000
1.521,2.569,0.052,155.000
1.528,2.560,0.052,155.000
1.541,2.562,0.052,155.000
1.551,2.560,0.052,153.000
1.564,2.562,0.052,153.000
1.568,2.548,0.052,151.000
1.577,2.542,0.052,150.000
1.586,2.536,0.052,148.000
1.594,2.529,0.052,144.000
1.622,2.554,0.053,76.000
1.611,2.518,0.052,119.000
1.618,2.509,0.052,128.000
1.629,2.507,0.052,129.000
1.645,2.513,0.052,123.000
1.652,2.504,0.052,110.000
1.659,2.497,0.052,115.000
1.663,2.484,0.052,115.000
1.676,2.485,0.052,113.000
1.688,2.484,0.052,110.000
1.699,2.482,0.052,102.000
1.703,2.469,0.052,102.000
1.710,2.460,0.052,107.000
1.723,2.460,0.052,105.000
1.736,2.461,0.053,102.000
1.747,2.458,0.053,102.000
1.746,2.441,0.052,100.000
1.756,2.437,0.052,102.000
1.766,2.432,0.052,100.000
1.777,2.429,0.053,100.000
1.793,2.432,0.053,100.000
1.796,2.420,0.053,100.000
1.804,2.414,0.053,100.000
1.813,2.407,0.053,100.000
1.826,2.407,0.053,100.000
1.839,2.407,0.053,100.000
1.841,2.391,0.053,100.000
1.847,2.381,0.053,100.000
1.862,2.384,0.053,100.000
1.873,2.381,0.053,100.000
1.886,2.381,0.053,100.000
1.887,2.365,0.053,100.000
1.892,2.356,0.053,100.000
1.905,2.355,0.053,100.000
1.916,2.352,0.053,100.000
1.932,2.354,0.053,96.000
1.931,2.335,0.053,100.000
1.941,2.331,0.053,100.000
1.955,2.330,0.053,100.000
1.963,2.323,0.053,96.000
1.976,2.323,0.053,100.000
1.976,2.307,0.053,100.000
1.986,2.301,0.053,94.000
1.996,2.297,0.053,97.000
2.010,2.296,0.053,97.000
2.024,2.297,0.053,100.000
2.029,2.287,0.053,96.000
2.033,2.276,0.053,94.000
2.047,2.276,0.053,100.000
2.057,2.271,0.053,97.000
2.074,2.273,0.054,100.000
2.077,2.260,0.054,96.000
2.082,2.250,0.054,100.000
2.095,2.249,0.054,99.000
2.103,2.241,0.054,100.000
2.114,2.237,0.054,100.000
2.113,2.221,0.054,100.000
2.123,2.217,0.054,100.000
2.138,2.217,0.054,94.000
2.155,2.219,0.054,100.000
2.166,2.215,0.054,100.000
2.168,2.201,0.054,100.000
2.177,2.195,0.054,92.000
2.189,2.191,0.054,100.000
2.199,2.187,0.054,99.000
2.215,2.188,0.054,100.000
2.215,2.173,0.054,94.000
2.224,2.167,0.054,100.000
2.235,2.162,0.054,96.000
2.253,2.163,0.055,94.000
2.264,2.160,0.055,100.000
2.263,2.144,0.054,96.000
2.277,2.142,0.055,100.000
2.281,2.131,0.054,100.000
2.291,2.126,0.055,100.000
2.314,2.131,0.055,100.000
2.315,2.118,0.055,99.000
2.317,2.104,0.055,96.000
2.337,2.109,0.055,94.000
2.349,2.104,0.055,100.000
2.362,2.102,0.055,100.000
2.360,2.086,0.055,100.000
2.368,2.077,0.055,100.000
2.384,2.077,0.055,67.000
2.756,2.386,0.064,46.000
2.775,2.385,0.064,45.000
2.783,2.373,0.064,49.000
2.793,2.365,0.064,43.000
2.808,2.362,0.064,47.000
2.821,2.356,0.064,45.000
2.835,2.352,0.064,45.000
2.840,2.339,0.064,45.000
2.856,2.336,0.064,46.000
2.864,2.326,0.064,47.000
2.888,2.328,0.065,46.000
2.898,2.319,0.065,45.000
2.906,2.309,0.065,43.000
2.917,2.301,0.065,45.000
2.922,2.289,0.065,38.000
2.946,2.291,0.065,41.000
2.962,2.286,0.065,39.000
2.963,2.271,0.065,40.000
2.968,2.258,0.065,40.000
2.992,2.260,0.065,40.000
3.006,2.254,0.066,40.000
3.022,2.250,0.066,36.000
3.022,2.236,0.066,36.000
3.033,2.227,0.066,36.000
3.045,2.219,0.066,37.000
3.074,2.223,0.066,32.000
3.081,2.213,0.066,34.000
3.094,2.205,0.066,36.000
3.097,2.191,0.066,34.000
3.108,2.182,0.066,32.000
3.130,2.182,0.067,30.000
3.139,2.173,0.067,28.000
3.147,2.161,0.067,30.000
3.149,2.147,0.067,28.000
3.166,2.143,0.067,27.000
3.185,2.140,0.067,28.000
3.203,2.135,0.067,28.000
3.209,2.123,0.067,27.000
3.211,2.109,0.067,28.000
3.240,2.112,0.068,27.000
3.251,2.102,0.068,27.000
3.268,2.097,0.068,27.000
3.275,2.087,0.068,27.000
3.286,2.077,0.068,27.000
3.300,2.069,0.068,27.000
3.323,2.067,0.068,28.000
3.338,2.062,0.068,28.000
3.340,2.047,0.068,27.000
3.346,2.034,0.068,27.000
3.368,2.032,0.069,28.000
3.383,2.026,0.069,27.000
7.239,4.302,0.147,9.000
0,0,0,0
7.276,4.252,0.147,84.000
7.304,4.234,0.147,84.000
7.345,4.224,0.148,90.000
7.376,4.209,0.148,93.000
7.398,4.187,0.148,92.000
7.426,4.171,0.149,92.000
7.454,4.152,0.149,98.000
7.493,4.140,0.149,92.000
7.529,4.125,0.150,90.000
7.547,4.099,0.150,90.000
7.576,4.081,0.150,90.000
7.612,4.068,0.151,84.000
7.651,4.054,0.151,84.000
7.677,4.035,0.151,90.000
7.701,4.014,0.152,90.000
7.733,3.996,0.152,90.000
7.765,3.979,0.152,90.000
7.802,3.963,0.153,87.000
7.833,3.945,0.153,87.000
7.858,3.923,0.153,84.000
7.886,3.903,0.154,82.000
7.914,3.882,0.154,84.000
7.952,3.867,0.154,84.000
7.991,3.851,0.155,84.000
8.023,3.832,0.155,87.000
8.049,3.808,0.155,90.000
8.086,3.791,0.156,87.000
8.123,3.778,0.156,82.000
8.162,3.761,0.157,80.000
8.183,3.734,0.157,80.000
8.214,3.714,0.157,76.000
8.252,3.698,0.158,87.000
8.290,3.681,0.158,87.000
8.331,3.664,0.159,90.000
8.356,3.640,0.159,87.000
8.383,3.617,0.159,84.000
8.407,3.593,0.160,45.000
6.300,2.665,0.119,70.000
6.278,2.630,0.119,73.000
0,0,0,0
6.233,2.563,0.118,37.000
6.260,2.548,0.118,60.000
6.254,2.521,0.118,69.000
6.234,2.486,0.117,73.000
6.207,2.450,0.116,65.000
6.183,2.417,0.116,67.000
6.171,2.387,0.116,65.000
6.155,2.357,0.115,69.000
6.145,2.328,0.115,71.000
6.123,2.295,0.114,73.000
6.097,2.261,0.114,73.000
6.082,2.232,0.113,73.000
6.075,2.205,0.113,73.000
6.056,2.175,0.112,69.000
6.034,2.143,0.112,75.000
6.010,2.113,0.111,75.000
6.003,2.087,0.111,78.000
5.987,2.058,0.111,78.000
5.972,2.029,0.110,78.000
5.945,1.997,0.109,78.000
5.929,1.969,0.109,75.000
5.917,1.940,0.109,69.000
0,0,0,0
3.780,1.211,0.069,36.000
3.759,1.190,0.069,57.000
3.735,1.168,0.068,68.000
3.724,1.151,0.068,78.000
3.731,1.139,0.068,78.000
3.733,1.126,0.068,90.000
3.714,1.106,0.068,94.000
3.716,1.092,0.068,100.000
3.718,1.079,0.068,92.000
3.703,1.060,0.067,65.000
3.483,0.984,0.063,100.000
3.467,0.967,0.063,105.000
3.465,0.953,0.063,100.000
3.480,0.944,0.063,100.000
3.483,0.932,0.063,100.000
3.494,0.922,0.063,100.000
3.493,0.908,0.063,100.000
3.489,0.894,0.063,77.000
0,0,0,0
3.508,0.874,0.063,11.000
3.523,0.865,0.063,64.000
3.516,0.850,0.063,87.000
3.517,0.837,0.063,92.000
3.524,0.826,0.063,94.000
3.539,0.816,0.063,97.000
3.545,0.805,0.063,81.000
0,0,0,0
3.547,0.779,0.063,7.000
3.550,0.767,0.063,7.000
3.562,0.756,0.064,9.000
3.568,0.745,0.064,46.000
3.563,0.731,0.063,87.000
3.564,0.719,0.063,94.000
3.576,0.708,0.064,76.000
0,0,0,0
3.595,0.686,0.064,5.000
3.581,0.670,0.064,5.000
3.588,0.658,0.064,3.000
3.611,0.650,0.064,2.000
3.610,0.636,0.064,6.000
3.630,0.627,0.064,42.000
3.626,0.613,0.064,52.000
5.264,0.871,0.093,82.000
5.261,0.852,0.093,115.000
5.252,0.832,0.093,115.000
5.241,0.811,0.093,110.000
5.226,0.790,0.092,113.000
5.203,0.768,0.092,110.000
5.194,0.748,0.092,110.000
5.192,0.730,0.092,110.000
5.183,0.710,0.091,107.000
5.165,0.689,0.091,105.000
5.148,0.669,0.091,107.000
5.138,0.649,0.090,107.000
5.135,0.631,0.090,113.000
5.129,0.612,0.090,113.000
5.119,0.593,0.090,113.000
5.087,0.572,0.089,110.000
5.087,0.554,0.089,113.000
5.081,0.536,0.089,118.000
5.075,0.516,0.089,118.000
5.053,0.496,0.089,113.000
5.037,0.478,0.088,110.000
5.026,0.459,0.088,102.000
5.020,0.440,0.088,105.000
5.018,0.422,0.088,105.000
4.995,0.403,0.087,105.000
4.976,0.384,0.087,107.000
4.978,0.366,0.087,105.000
4.971,0.348,0.087,110.000
4.968,0.331,0.087,110.000
4.943,0.312,0.086,115.000
4.929,0.294,0.086,115.000
4.926,0.276,0.086,113.000
4.918,0.260,0.086,118.000
4.915,0.243,0.086,115.000
4.900,0.223,0.086,115.000
4.875,0.205,0.085,107.000
4.876,0.190,0.085,110.000
4.874,0.173,0.085,113.000
4.863,0.156,0.085,115.000
4.851,0.139,0.085,113.000
4.830,0.121,0.084,105.000
4.822,0.104,0.084,107.000
4.822,0.087,0.084,102.000
4.815,0.070,0.084,105.000
4.795,0.052,0.084,107.000
4.783,0.035,0.083,107.000
4.785,0.020,0.084,113.000
4.771,0.003,0.083,110.000
4.771,-0.013,0.083,110.000
4.751,-0.030,0.083,110.000
4.737,-0.046,0.083,113.000
4.737,-0.063,0.083,115.000
4.729,-0.080,0.083,113.000
4.724,-0.096,0.082,100.000
4.698,-0.112,0.082,110.000
4.682,-0.127,0.082,110.000
4.687,-0.144,0.082,113.000
4.679,-0.160,0.082,113.000
4.666,-0.176,0.082,29.000
4.655,-0.192,0.081,33.000
4.639,-0.207,0.081,37.000
4.660,-0.224,0.081,78.000
4.671,-0.242,0.082,102.000
4.658,-0.257,0.081,92.000
4.645,-0.272,0.081,90.000
4.628,-0.287,0.081,90.000
4.627,-0.303,0.081,90.000
4.622,-0.319,0.081,90.000
4.621,-0.335,0.081,90.000
4.592,-0.349,0.080,96.000
4.583,-0.365,0.080,92.000
4.585,-0.381,0.080,92.000
4.576,-0.395,0.080,94.000
4.575,-0.411,0.080,94.000
4.557,-0.426,0.080,94.000
4.540,-0.440,0.080,92.000
4.534,-0.456,0.080,96.000
4.529,-0.471,0.079,98.000
4.531,-0.487,0.080,96.000
4.510,-0.501,0.079,96.000
4.496,-0.514,0.079,92.000
4.498,-0.530,0.079,94.000
4.484,-0.545,0.079,96.000
4.490,-0.562,0.079,98.000
4.465,-0.574,0.079,94.000
4.459,-0.589,0.079,96.000
4.445,-0.603,0.078,92.000
4.446,-0.619,0.078,96.000
4.444,-0.634,0.078,94.000
4.426,-0.647,0.078,88.000
4.418,-0.662,0.078,96.000
4.402,-0.675,0.078,90.000
4.407,-0.691,0.078,86.000
4.405,-0.706,0.078,90.000
4.383,-0.718,0.078,86.000
4.370,-0.732,0.077,82.000
4.360,-0.745,0.077,87.000
4.361,-0.761,0.077,84.000
4.351,-0.776,0.077,87.000
4.344,-0.790,0.077,80.000
4.330,-0.802,0.077,82.000
4.323,-0.817,0.077,80.000
4.324,-0.833,0.077,82.000
4.325,-0.849,0.077,80.000
4.306,-0.860,0.077,82.000
4.291,-0.873,0.076,84.000
4.288,-0.888,0.076,84.000
4.285,-0.903,0.076,87.000
4.282,-0.918,0.076,87.000
4.263,-0.930,0.076,87.000
4.258,-0.944,0.076,90.000
4.249,-0.958,0.076,87.000
4.246,-0.971,0.076,87.000
4.242,-0.986,0.076,84.000
4.194,-0.990,0.075,50.000
4.185,-1.003,0.075,54.000
4.187,-1.020,0.075,57.000
4.191,-1.036,0.075,81.000
4.174,-1.048,0.075,53.000
4.162,-1.060,0.075,59.000
4.174,-1.078,0.075,59.000
7.291,-1.910,0.132,36.000
7.288,-1.938,0.132,58.000
7.279,-1.963,0.132,67.000
7.251,-1.981,0.131,63.000
7.240,-2.005,0.131,65.000
7.224,-2.028,0.131,69.000
7.220,-2.054,0.131,69.000
7.211,-2.080,0.131,63.000
7.188,-2.101,0.131,65.000
7.170,-2.121,0.131,65.000
7.166,-2.147,0.131,65.000
7.154,-2.172,0.131,62.000
7.145,-2.197,0.130,60.000
7.128,-2.217,0.130,65.000
7.103,-2.237,0.130,61.000
7.101,-2.263,0.130,62.000
7.091,-2.288,0.130,67.000
7.079,-2.311,0.130,67.000
7.056,-2.331,0.130,61.000
7.042,-2.353,0.130,63.000
7.030,-2.377,0.130,63.000
7.022,-2.401,0.130,65.000
7.013,-2.426,0.130,62.000
6.993,-2.446,0.129,65.000
6.972,-2.466,0.129,69.000
6.967,-2.492,0.129,67.000
6.952,-2.514,0.129,16.000
3.952,-1.445,0.073,45.000
3.933,-1.453,0.073,77.000
3.915,-1.463,0.073,82.000
3.912,-1.477,0.073,90.000
3.909,-1.491,0.073,87.000
3.907,-1.506,0.073,87.000
3.892,-1.517,0.073,93.000
3.883,-1.529,0.073,98.000
3.880,-1.542,0.073,102.000
3.873,-1.555,0.073,98.000
3.875,-1.572,0.073,100.000
3.847,-1.576,0.073,96.000
3.850,-1.594,0.073,105.000
3.841,-1.606,0.073,102.000
3.838,-1.620,0.073,100.000
3.839,-1.636,0.073,98.000
3.817,-1.642,0.073,105.000
3.812,-1.655,0.073,102.000
3.805,-1.670,0.073,102.000
3.799,-1.683,0.073,110.000
3.801,-1.699,0.073,107.000
3.784,-1.707,0.072,107.000
3.776,-1.719,0.072,115.000
3.765,-1.730,0.072,110.000
3.766,-1.746,0.072,110.000
3.760,-1.759,0.072,107.000
3.752,-1.773,0.072,118.000
3.742,-1.784,0.072,121.000
3.736,-1.797,0.072,121.000
3.729,-1.810,0.072,121.000
3.727,-1.824,0.072,118.000
3.708,-1.830,0.072,124.000
3.696,-1.841,0.072,128.000
3.690,-1.854,0.072,127.000
3.690,-1.871,0.072,129.000
3.689,-1.886,0.072,130.000
3.677,-1.896,0.072,134.000
3.663,-1.905,0.072,134.000
3.657,-1.918,0.072,136.000
3.656,-1.933,0.072,138.000
3.652,-1.948,0.072,140.000
3.633,-1.955,0.072,143.000
3.626,-1.967,0.072,142.000
3.626,-1.984,0.072,144.000
3.620,-1.995,0.072,145.000
3.613,-2.008,0.072,146.000
3.600,-2.018,0.072,147.000
3.586,-2.027,0.072,151.000
3.583,-2.041,0.072,150.000
3.584,-2.059,0.072,152.000
3.578,-2.073,0.072,152.000
3.557,-2.077,0.072,151.000
3.551,-2.088,0.072,152.000
3.547,-2.103,0.072,152.000
3.539,-2.116,0.072,150.000
3.544,-2.135,0.072,150.000
3.516,-2.135,0.072,149.000
3.515,-2.152,0.072,146.000
3.520,-2.171,0.072,147.000
3.504,-2.178,0.072,145.000
3.505,-2.195,0.072,142.000
3.494,-2.205,0.072,140.000
3.479,-2.213,0.072,141.000
3.475,-2.227,0.072,140.000
3.470,-2.242,0.072,138.000
3.484,-2.269,0.073,131.000
3.448,-2.261,0.072,123.000
3.442,-2.275,0.072,121.000
3.442,-2.292,0.072,122.000
3.427,-2.300,0.072,122.000
3.437,-2.324,0.072,115.000
3.422,-2.332,0.072,113.000
3.410,-2.340,0.072,110.000
3.405,-2.354,0.072,110.000
3.403,-2.371,0.072,107.000
3.400,-2.386,0.072,100.000
3.390,-2.397,0.072,105.000
3.372,-2.401,0.072,105.000
3.370,-2.417,0.072,102.000
3.371,-2.436,0.073,102.000
3.364,-2.449,0.073,96.000
3.346,-2.454,0.072,98.000
3.334,-2.463,0.072,100.000
3.329,-2.477,0.072,98.000
3.326,-2.494,0.073,96.000
3.330,-2.515,0.073,94.000
3.312,-2.519,0.073,90.000
3.300,-2.528,0.073,90.000
3.295,-2.542,0.073,94.000
3.299,-2.563,0.073,96.000
3.293,-2.577,0.073,92.000
3.277,-2.584,0.073,92.000
3.265,-2.593,0.073,94.000
3.256,-2.605,0.073,96.000
3.253,-2.621,0.073,86.000
3.255,-2.641,0.073,84.000
3.240,-2.647,0.073,84.000
3.230,-2.658,0.073,87.000
3.221,-2.670,0.073,87.000
3.220,-2.689,0.073,84.000
3.211,-2.700,0.073,84.000
3.202,-2.711,0.073,84.000
3.186,-2.717,0.073,87.000
3.186,-2.736,0.073,84.000
3.180,-2.748,0.073,82.000
3.177,-2.765,0.074,84.000
3.161,-2.770,0.073,82.000
3.149,-2.779,0.073,87.000
3.144,-2.796,0.073,84.000
3.143,-2.815,0.074,87.000
3.142,-2.832,0.074,93.000
3.135,-2.845,0.074,90.000
3.116,-2.848,0.074,88.000
3.115,-2.867,0.074,90.000
3.116,-2.889,0.074,90.000
3.102,-2.896,0.074,84.000
3.091,-2.904,0.074,90.000
3.081,-2.915,0.074,88.000
3.076,-2.932,0.074,92.000
3.076,-2.952,0.074,102.000
3.063,-2.960,0.074,84.000
3.051,-2.969,0.074,93.000
3.044,-2.983,0.074,90.000
3.036,-2.996,0.074,92.000
3.031,-3.012,0.075,86.000
3.026,-3.028,0.075,90.000
3.010,-3.033,0.075,94.000
3.002,-3.047,0.075,90.000
2.992,-3.057,0.075,90.000
2.998,-3.084,0.075,92.000
2.982,-3.089,0.075,96.000
2.971,-3.099,0.075,90.000
2.960,-3.110,0.075,96.000
2.958,-3.129,0.075,92.000
2.952,-3.145,0.075,92.000
2.949,-3.164,0.075,92.000
2.933,-3.168,0.075,92.000
2.924,-3.181,0.075,94.000
2.917,-3.194,0.075,96.000
2.913,-3.213,0.076,92.000
2.908,-3.229,0.076,90.000
2.899,-3.242,0.076,92.000
2.885,-3.249,0.076,98.000
2.882,-3.268,0.076,94.000
2.875,-3.285,0.076,98.000
2.869,-3.301,0.076,94.000
2.858,-3.311,0.076,90.000
2.846,-3.321,0.076,96.000
2.840,-3.337,0.076,96.000
2.833,-3.353,0.077,90.000
2.829,-3.372,0.077,92.000
2.820,-3.385,0.077,92.000
2.800,-3.385,0.077,92.000
2.799,-3.407,0.077,92.000
2.797,-3.429,0.077,86.000
2.785,-3.439,0.077,90.000
2.773,-3.449,0.077,90.000
2.761,-3.458,0.077,90.000
2.755,-3.476,0.077,82.000
2.751,-3.497,0.078,93.000
2.742,-3.509,0.078,88.000
2.732,-3.522,0.078,90.000
2.723,-3.536,0.078,99.000
2.712,-3.547,0.078,92.000
2.709,-3.570,0.078,94.000
2.699,-3.582,0.078,90.000
2.684,-3.588,0.078,92.000
2.679,-3.607,0.078,94.000
2.672,-3.623,0.079,96.000
2.666,-3.642,0.079,98.000
2.660,-3.661,0.079,98.000
2.645,-3.667,0.079,98.000
2.630,-3.673,0.079,96.000
2.628,-3.698,0.079,96.000
2.620,-3.714,0.079,94.000
2.616,-3.736,0.080,98.000
2.605,-3.745,0.080,94.000
2.589,-3.750,0.080,94.000
2.587,-3.776,0.080,92.000
2.582,-3.799,0.080,96.000
2.574,-3.814,0.080,88.000
2.558,-3.820,0.080,90.000
2.549,-3.835,0.080,92.000
2.540,-3.851,0.081,92.000
2.537,-3.877,0.081,90.000
2.528,-3.893,0.081,90.000
2.516,-3.905,0.081,88.000
2.498,-3.907,0.081,93.000
2.496,-3.932,0.081,94.000
2.482,-3.941,0.081,98.000
2.482,-3.969,0.082,90.000
2.468,-3.978,0.082,92.000
2.456,-3.990,0.082,96.000
2.449,-4.009,0.082,96.000
2.440,-4.028,0.082,94.000
2.432,-4.047,0.082,50.000
2.417,-4.053,0.082,25.000
4.029,-6.810,0.138,44.000
3.799,-6.470,0.131,15.000
3.771,-6.475,0.131,23.000
3.748,-6.488,0.131,13.000
3.861,-6.739,0.136,6.000
4.046,-7.119,0.143,9.000
3.996,-7.088,0.142,8.000
3.952,-7.065,0.141,9.000
3.907,-7.042,0.141,8.000
3.852,-7.003,0.140,7.000
3.800,-6.966,0.139,8.000
3.757,-6.943,0.138,10.000
3.716,-6.925,0.137,10.000
3.680,-6.912,0.137,11.000
3.637,-6.890,0.136,12.000
3.588,-6.861,0.135,12.000
3.549,-6.843,0.135,11.000
3.508,-6.822,0.134,10.000
3.461,-6.790,0.133,10.000
3.420,-6.765,0.132,5.000
2.224,-4.437,0.087,38.000
2.213,-4.452,0.087,12.000
2.196,-4.458,0.087,12.000
2.194,-4.492,0.087,24.000
2.175,-4.493,0.087,9.000
2.162,-4.508,0.087,9.000
2.166,-4.557,0.088,35.000
2.163,-4.589,0.089,51.000
2.154,-4.611,0.089,55.000
2.136,-4.617,0.089,56.000
2.126,-4.637,0.089,59.000
2.112,-4.648,0.089,59.000
2.109,-4.684,0.090,61.000
2.094,-4.697,0.090,57.000
2.079,-4.707,0.090,54.000
2.067,-4.723,0.090,52.000
2.062,-4.755,0.090,47.000
2.048,-4.770,0.091,46.000
2.042,-4.801,0.091,44.000
2.025,-4.806,0.091,45.000
2.012,-4.822,0.091,43.000
2.002,-4.848,0.092,44.000
1.997,-4.883,0.092,46.000
1.986,-4.902,0.092,48.000
1.969,-4.911,0.092,47.000
1.956,-4.927,0.093,48.000
1.948,-4.958,0.093,46.000
1.938,-4.984,0.093,47.000
1.926,-5.003,0.094,44.000
1.912,-5.019,0.094,46.000
1.898,-5.037,0.094,45.000
1.886,-5.057,0.094,43.000
1.875,-5.082,0.095,44.000
1.863,-5.104,0.095,43.000
1.847,-5.116,0.095,47.000
1.834,-5.131,0.095,49.000
1.823,-5.156,0.095,49.000
1.815,-5.193,0.096,53.000
1.800,-5.211,0.096,54.000
1.786,-5.229,0.096,55.000
1.770,-5.240,0.097,55.000
1.759,-5.265,0.097,55.000
1.752,-5.305,0.098,66.000
1.735,-5.319,0.098,57.000
1.702,-5.282,0.097,21.000
1.688,-5.303,0.097,8.000
1.679,-5.337,0.098,35.000
1.669,-5.368,0.098,51.000
1.656,-5.395,0.099,50.000
1.643,-5.413,0.099,49.000
1.628,-5.434,0.099,49.000
1.612,-5.452,0.099,48.000
1.603,-5.492,0.100,48.000
1.589,-5.517,0.100,49.000
1.574,-5.538,0.100,49.000
1.560,-5.562,0.101,53.000
1.550,-5.601,0.101,49.000
1.543,-5.650,0.102,48.000
1.529,-5.677,0.103,51.000
1.512,-5.692,0.103,53.000
1.477,-5.639,0.102,34.000
1.455,-5.628,0.101,35.000
1.431,-5.620,0.101,39.000
1.407,-5.609,0.101,43.000
1.382,-5.593,0.101,44.000
1.358,-5.576,0.100,46.000
1.335,-5.565,0.100,47.000
1.314,-5.564,0.100,48.000
1.290,-5.549,0.099,48.000
1.265,-5.528,0.099,46.000
1.240,-5.505,0.099,45.000
1.217,-5.496,0.098,43.000
1.196,-5.488,0.098,44.000
1.174,-5.479,0.098,46.000
1.149,-5.456,0.097,45.000
1.125,-5.436,0.097,46.000
1.104,-5.432,0.097,47.000
1.083,-5.422,0.097,48.000
1.061,-5.410,0.096,48.000
1.036,-5.382,0.096,48.000
1.014,-5.372,0.095,47.000
0.993,-5.360,0.095,46.000
0.973,-5.352,0.095,46.000
0.952,-5.345,0.095,43.000
0.928,-5.319,0.094,47.000
0.908,-5.314,0.094,47.000
0.888,-5.307,0.094,48.000
0.869,-5.307,0.094,48.000
0.848,-5.294,0.094,48.000
0.827,-5.269,0.093,37.000
0,0,0,0
0.550,-3.673,0.065,39.000
0.550,-3.763,0.066,18.000
0.554,-3.888,0.069,27.000
0.546,-3.928,0.069,34.000
0.535,-3.953,0.070,39.000
0.526,-3.987,0.070,36.000
0.516,-4.020,0.071,41.000
0.507,-4.062,0.071,47.000
0.494,-4.074,0.072,49.000
0.481,-4.087,0.072,48.000
0.480,-4.202,0.074,12.000
0.474,-4.283,0.075,35.000
0.473,-4.420,0.078,20.000
0.465,-4.495,0.079,33.000
0.455,-4.535,0.080,44.000
0.443,-4.572,0.080,44.000
0.429,-4.615,0.081,48.000
0.416,-4.655,0.082,50.000
0.402,-4.678,0.082,54.000
0.388,-4.711,0.083,52.000
0.397,-5.008,0.088,42.000
0.379,-5.005,0.088,43.000
0.361,-5.004,0.088,43.000
0.342,-4.978,0.087,51.000
0.323,-4.965,0.087,52.000
0.305,-4.966,0.087,53.000
0.287,-4.955,0.087,53.000
0.270,-4.956,0.087,52.000
0.253,-4.937,0.086,52.000
0.235,-4.922,0.086,54.000
0.216,-4.910,0.086,52.000
0.199,-4.907,0.086,52.000
0,0,0,0
0.116,-3.470,0.061,4.000
0.105,-3.448,0.060,46.000
0.098,-3.638,0.064,21.000
0.087,-3.718,0.065,27.000
0.075,-3.757,0.066,30.000
0.058,-3.515,0.061,7.000
0.042,-3.275,0.057,38.000
0.030,-3.269,0.057,60.000
0.019,-3.273,0.057,68.000
0.007,-3.281,0.057,114.000
-0.004,-3.258,0.057,96.000
-0.015,-3.253,0.057,68.000
-0.027,-3.265,0.057,61.000
-0.038,-3.275,0.057,54.000
-0.050,-3.277,0.057,10.000
-0.088,-4.734,0.083,34.000
-0.104,-4.732,0.083,50.000
-0.120,-4.720,0.082,43.000
0,0,0,0
-0.127,-3.947,0.069,9.000
-0.143,-3.987,0.070,46.000
-0.168,-4.270,0.075,30.000
-0.185,-4.331,0.076,39.000
-0.205,-4.425,0.077,47.000
-0.232,-4.658,0.081,48.000
-0.247,-4.643,0.081,47.000
-0.263,-4.630,0.081,47.000
-0.279,-4.627,0.081,48.000
-0.295,-4.628,0.081,47.000
-0.311,-4.619,0.081,47.000
-0.327,-4.612,0.081,49.000
-0.341,-4.591,0.080,49.000
-0.357,-4.593,0.080,50.000
-0.373,-4.588,0.080,49.000
-0.389,-4.583,0.080,49.000
-0.403,-4.564,0.080,50.000
-0.419,-4.556,0.080,50.000
-0.434,-4.549,0.080,47.000
-0.339,-3.423,0.060,10.000
-0.351,-3.430,0.060,74.000
-0.361,-3.402,0.060,75.000
-0.370,-3.389,0.060,78.000
-0.382,-3.392,0.060,78.000
-0.394,-3.387,0.060,78.000
-0.407,-3.397,0.060,78.000
-0.416,-3.374,0.059,85.000
-0.427,-3.363,0.059,78.000
-0.439,-3.367,0.059,81.000
-0.450,-3.361,0.059,81.000
-0.462,-3.360,0.059,83.000
-0.472,-3.342,0.059,81.000
-0.483,-3.337,0.059,83.000
-0.494,-3.331,0.059,83.000
-0.506,-3.333,0.059,85.000
-0.517,-3.326,0.059,78.000
-0.527,-3.314,0.059,87.000
-0.536,-3.296,0.058,85.000
-0.548,-3.298,0.058,85.000
-0.559,-3.296,0.058,87.000
-0.571,-3.298,0.058,87.000
-0.578,-3.273,0.058,90.000
-0.590,-3.271,0.058,85.000
-0.601,-3.269,0.058,90.000
-0.613,-3.267,0.058,90.000
-0.624,-3.264,0.058,92.000
-0.633,-3.250,0.058,85.000
-0.641,-3.233,0.058,85.000
-0.654,-3.238,0.058,83.000
-0.665,-3.236,0.058,90.000
-0.677,-3.233,0.058,92.000
-0.685,-3.215,0.057,87.000
-0.694,-3.205,0.057,87.000
-0.706,-3.207,0.057,94.000
-0.717,-3.200,0.057,90.000
-0.728,-3.198,0.057,90.000
-0.736,-3.183,0.057,85.000
-0.746,-3.177,0.057,92.000
-0.756,-3.171,0.057,83.000
-0.768,-3.172,0.057,90.000
-0.780,-3.169,0.057,90.000
-0.790,-3.162,0.057,92.000
-0.797,-3.144,0.057,83.000
-0.808,-3.139,0.057,78.000
-0.820,-3.146,0.057,87.000
-0.830,-3.140,0.057,94.000
-0.838,-3.125,0.056,87.000
-0.847,-3.114,0.056,81.000
-0.859,-3.115,0.056,83.000
-0.871,-3.116,0.056,90.000
-0.882,-3.113,0.056,87.000
-0.889,-3.098,0.056,83.000
-0.898,-3.092,0.056,83.000
-0.909,-3.089,0.056,83.000
-0.924,-3.097,0.056,81.000
-0.931,-3.082,0.056,87.000
